Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,181015,16:00:00,, ,,,,,,,,,1,0,,,,,2750.8
,SPX 18V2300,Oct 2300 Puts,181015,16:00:00,2300,P,181019,0.648,0.09,0.15,0.3,,197,1270,-0.051,0,1.638,-17.221,-0.054,0,0.15
,SPX 18V2300D31,OctM 2300 Puts,181015,16:00:00,2300,P,181031,0.404,1.2,1.5,1.65,0.317,,8108,-0.584,0.004,21.834,-29.204,-1.899,0,-1
,SPX 18W2300,Nov 2300 Puts,181015,16:00:00,2300,P,181116,0.339,3.63,3.5,3.9,0.011,101,3670,-1.355,0.007,59.342,-30.599,-8.123,0,3
,SPX 18W2300D30,NovM 2300 Puts,181015,16:00:00,2300,P,181130,0.307,6.19,5.6,6,-0.063,,777,-1.917,0.009,96.958,-29.722,-17.352,0,-1
,SPX 18X2300,Dec 2300 Puts,181015,16:00:00,2300,P,181221,0.292,11.03,10,10.5,-0.073,41,952,-2.831,0.012,155.245,-31.728,-36.309,0,9.9
,SPX 18X2300D31,DecQ 2300 Puts,181015,16:00:00,2300,P,181231,0.281,12.14,11.6,12.1,-0.024,,6044,-3.257,0.014,175.223,-30.242,-44.911,0,-1
,SPX 19M2300,Jan19 2300 Puts,181015,16:00:00,2300,P,190118,0.274,16.03,15.4,16,-0.017,885,42,-3.97,0.016,219.313,-30.385,-65.05,0,17
,SPX 19O2300,Mar19 2300 Puts,181015,16:00:00,2300,P,190315,0.258,27.84,27.4,28,-0.008,1555,54,-5.835,0.019,345.186,-27.947,-142.767,0,26.24
,SPX 19O2300D29,Mar19Q 2300 Puts,181015,16:00:00,2300,P,190329,0.255,31.68,29.9,31.2,-0.036,,1153,-5.594,0.018,379.12,-27.118,-168.569,0,-1
,SPX 19R2300,Jun19 2300 Puts,181015,16:00:00,2300,P,190621,0.243,45.93,45.3,46.7,0.002,,42,-7.913,0.02,521.629,-23.324,-305.626,0.001,-1
,SPX 19U2300,Sep19 2300 Puts,181015,16:00:00,2300,P,190920,0.233,60.5,58,59.6,-0.028,,2599,-8.544,0.02,654.091,-19.6,-473.649,0.004,-1
,SPX 19X2300,Dec19 2300 Puts,181015,16:00:00,2300,P,191220,0.225,71.1,68.3,70.3,-0.025,,32863,-8.641,0.021,761.03,-16.752,-641.217,0.008,-1
,SPX 18V2305,Oct 2305 Puts,181015,16:00:00,2305,P,181019,0.641,0.09,0.15,0.3,,,560,-0.054,0,1.701,-17.212,-0.056,0,-1
,SPX 18W2305,Nov 2305 Puts,181015,16:00:00,2305,P,181116,0.337,3.72,3.6,3.9,0.008,,183,-1.4,0.008,60.652,-31.105,-8.34,0,-1
,SPX 18X2305,Dec 2305 Puts,181015,16:00:00,2305,P,181221,0.29,11.22,10.2,10.6,-0.073,,82,-2.904,0.012,157.582,-31.873,-37.017,0,-1
,SPX 19M2305,Jan19 2305 Puts,181015,16:00:00,2305,P,190118,0.272,16.3,15.6,16.2,-0.025,,13,-4.064,0.016,222.303,-30.355,-66.236,0,-1
,SPX 18V2310,Oct 2310 Puts,181015,16:00:00,2310,P,181019,0.634,0.1,0.15,0.3,,,355,-0.057,0,1.768,-17.203,-0.059,0,-1
,SPX 18V2310D31,OctM 2310 Puts,181015,16:00:00,2310,P,181031,0.398,1.28,1.55,1.75,0.289,,295,-0.634,0.004,23.132,-29.957,-2.031,0,-1
,SPX 18W2310,Nov 2310 Puts,181015,16:00:00,2310,P,181116,0.335,3.81,3.7,4,0.01,,134,-1.447,0.008,61.994,-31.621,-8.565,0,-1
,SPX 18W2310D30,NovM 2310 Puts,181015,16:00:00,2310,P,181130,0.303,6.46,5.8,6.2,-0.071,,,-2.032,0.01,100.558,-30.318,-18.159,0,-1
,SPX 18X2310,Dec 2310 Puts,181015,16:00:00,2310,P,181221,0.289,11.42,10.4,10.9,-0.067,,69,-2.98,0.013,159.956,-32.362,-37.741,0,-1
,SPX 18X2310D31,DecQ 2310 Puts,181015,16:00:00,2310,P,181231,0.278,12.59,12.1,12.6,-0.019,,97,-3.425,0.015,180.549,-30.86,-46.701,0,-1
,SPX 19M2310,Jan19 2310 Puts,181015,16:00:00,2310,P,190118,0.272,16.58,16.1,16.7,-0.011,,,-4.16,0.016,225.331,-30.929,-67.447,0,-1
,SPX 19O2310D29,Mar19Q 2310 Puts,181015,16:00:00,2310,P,190329,0.253,32.5,31.1,32,-0.029,,,-5.811,0.019,386.542,-27.518,-173.299,0,-1
,SPX 18V2315,Oct 2315 Puts,181015,16:00:00,2315,P,181019,0.627,0.1,0.15,0.3,,,580,-0.06,0.001,1.837,-17.195,-0.061,0,-1
,SPX 18W2315,Nov 2315 Puts,181015,16:00:00,2315,P,181116,0.334,3.91,3.8,4.1,0.01,,291,-1.496,0.008,63.369,-32.146,-8.797,0,-1
,SPX 18X2315,Dec 2315 Puts,181015,16:00:00,2315,P,181221,0.288,11.63,10.7,11.1,-0.063,,49,-3.058,0.013,162.369,-32.857,-38.482,0,-1
,SPX 19M2315,Jan19 2315 Puts,181015,16:00:00,2315,P,190118,0.271,16.87,16.3,16.9,-0.016,,,-4.259,0.017,228.399,-31.203,-68.682,0,-1
,SPX 18V2320,Oct 2320 Puts,181015,16:00:00,2320,P,181019,0.629,0.1,0.15,0.35,,,132,-0.063,0.001,1.909,-19.335,-0.064,0,-1
,SPX 18V2320D31,OctM 2320 Puts,181015,16:00:00,2320,P,181031,0.393,1.37,1.65,1.85,0.277,,1497,-0.687,0.005,24.518,-31.358,-2.173,0,-1
