Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130109,16:00:00,, ,,,,,,,,,1,0,,,,,1461
,SPX 13M1205D11,JanW2 1205 Puts,,,1205,P,130111,,0.12,,,,,,0,0,1.43,-10.709,-0.044,0,
,SPX 13M1205,Jan 1205 Puts,130109,16:00:00,1205,P,130118,,0.08,,0.05,,,3048,-0.018,0,1.903,-3.854,-0.098,0,-1
,SPX 13M1205D25,JanW4 1205 Puts,,,1205,P,130125,,0.04,,,,,,-0.028,0,1.378,-1.06,-0.091,0,
,SPX 13N1205D1,FebW1 1205 Puts,,,1205,P,130201,,0.11,,,,,,-0.092,0.001,3.736,-2.001,-0.319,0,
,SPX 13N1205D8,FebW2 1205 Puts,,,1205,P,130208,,0.21,,,,,,-0.204,0.003,7.097,-2.861,-0.735,0,
,SPX 13N1205,Feb 1205 Puts,130109,16:00:00,1205,P,130215,0.265,0.34,0.25,0.65,0.324,5,3820,-0.343,0.005,10.728,-4.48,-1.272,0,0.4
,SPX 13O1205,Mar 1205 Puts,130109,16:00:00,1205,P,130315,0.234,1.59,1.1,1.65,-0.132,2,,-1.389,0.015,38.81,-6.318,-7.316,0,1.55
,SPX 13M1210D11,JanW2 1210 Puts,130109,16:00:00,1210,P,130111,,0.12,,0.05,,,110,0,0,1.45,-10.657,-0.045,0,-1
,SPX 13M1210,Jan 1210 Puts,130109,16:00:00,1210,P,130118,,0.08,,0.05,,5,5201,-0.019,0,1.961,-3.906,-0.101,0,-1
,SPX 13M1210D25,JanW4 1210 Puts,,,1210,P,130125,,0.04,,,,,,-0.03,0,1.46,-1.107,-0.096,0,
,SPX 13N1210D1,FebW1 1210 Puts,130109,16:00:00,1210,P,130201,,0.11,,0.25,,,,-0.1,0.001,3.964,-2.096,-0.341,0,-1
,SPX 13N1210D8,FebW2 1210 Puts,130109,16:00:00,1210,P,130208,,0.23,0.05,0.5,0.217,,,-0.222,0.003,7.54,-3.006,-0.787,0,-1
,SPX 13N1210,Feb 1210 Puts,130109,16:00:00,1210,P,130215,0.259,0.36,0.25,0.65,0.25,,2246,-0.372,0.005,11.403,-4.436,-1.364,0,-1
,SPX 13O1210,Mar 1210 Puts,130109,16:00:00,1210,P,130315,0.232,1.68,1.2,1.7,-0.131,5,3424,-1.486,0.017,40.733,-6.585,-7.755,0,1.65
,SPX 13M1215D11,JanW2 1215 Puts,,,1215,P,130111,,0.12,,,,,,0,0,1.47,-10.607,-0.045,0,
,SPX 13M1215,Jan 1215 Puts,130109,16:00:00,1215,P,130118,,0.09,,0.05,,,4673,-0.021,0,2.023,-3.961,-0.105,0,-1
,SPX 13M1215D25,JanW4 1215 Puts,,,1215,P,130125,,0.04,,,,,,-0.033,0,1.549,-1.158,-0.103,0,
,SPX 13N1215D1,FebW1 1215 Puts,,,1215,P,130201,,0.12,,,,,,-0.109,0.002,4.209,-2.198,-0.364,0,
,SPX 13N1215D8,FebW2 1215 Puts,,,1215,P,130208,,0.24,,,,,,-0.241,0.003,8.015,-3.159,-0.844,0,
,SPX 13N1215,Feb 1215 Puts,130109,16:00:00,1215,P,130215,0.258,0.39,0.3,0.7,0.282,,2935,-0.404,0.006,12.126,-4.83,-1.463,0,-1
