Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180824,16:00:00,, ,,,,,,,,,1,0,,,,,2874.7
,SPX 18T2420D31,AugM 2420 Puts,180824,16:00:00,2420,P,180831,,0.6,0.05,0.15,,,96,0,0,9.779,-25.788,-0.541,0,-1
,SPX 18U2420,Sep 2420 Puts,180824,16:00:00,2420,P,180921,0.286,2.68,1,1.15,-0.597,,177,0,0.001,48.461,-13.239,-5.948,0,-1
,SPX 18U2420D28,SepQ 2420 Puts,180824,16:00:00,2420,P,180928,0.27,2.04,1.65,1.8,-0.152,,421,-0.347,0.002,46.561,-15.255,-6.252,0,-1
,SPX 18V2420,Oct 2420 Puts,180824,16:00:00,2420,P,181019,0.244,5.11,3.4,3.6,-0.315,,32,-0.512,0.003,99.687,-17.076,-18.876,0,-1
,SPX 18V2420D31,OctM 2420 Puts,180824,16:00:00,2420,P,181031,0.234,6.26,4.8,5,-0.217,,125,-0.905,0.004,123.576,-17.878,-26.749,0,-1
,SPX 18W2420,Nov 2420 Puts,180824,16:00:00,2420,P,181116,0.23,9.11,7.1,7.4,-0.204,,1,-1.364,0.006,165.724,-19.758,-41.952,0,-1
,SPX 18X2420,Dec 2420 Puts,180824,16:00:00,2420,P,181221,0.22,12.51,12.4,12.6,-0.001,,,-3.086,0.013,229.672,-20.733,-72.833,0,-1
,SPX 18X2420D31,DecQ 2420 Puts,180824,16:00:00,2420,P,181231,0.216,13.8,13.6,13.9,-0.004,,4,-3.312,0.013,251.089,-20.334,-84.61,0,-1
,SPX 19M2420,Jan19 2420 Puts,,,2420,P,190118,,17.21,,,,,,-3.516,0.013,294.528,-21.011,-109.708,0,
,SPX 18T2425D31,AugM 2425 Puts,180824,16:00:00,2425,P,180831,,0.6,0.05,0.15,,1,3062,0,0,9.853,-25.711,-0.546,0,0.13
,SPX 18U2425,Sep 2425 Puts,180824,16:00:00,2425,P,180921,0.283,2.68,1.05,1.15,-0.59,1,497,0,0.001,48.896,-13.421,-6.01,0,1
,SPX 18U2425D28,SepQ 2425 Puts,180824,16:00:00,2425,P,180928,0.267,2.07,1.65,1.8,-0.169,10020,1521,-0.359,0.002,47.291,-15.068,-6.366,0,1.7
,SPX 18V2425,Oct 2425 Puts,180824,16:00:00,2425,P,181019,0.243,5.15,3.5,3.7,-0.301,,216,-0.53,0.003,100.858,-17.422,-19.145,0,-1
,SPX 18V2425D31,OctM 2425 Puts,180824,16:00:00,2425,P,181031,0.233,6.32,4.9,5.1,-0.209,,1936,-0.932,0.005,125.162,-18.118,-27.172,0,-1
,SPX 18W2425,Nov 2425 Puts,180824,16:00:00,2425,P,181116,0.229,9.21,7.2,7.5,-0.202,11,1,-1.402,0.006,167.748,-19.859,-42.6,0,7.35
,SPX 18X2425,Dec 2425 Puts,180824,16:00:00,2425,P,181221,0.219,12.72,12.6,12.8,-0.002,51,312,-3.163,0.013,232.935,-20.92,-74.188,0,12.67
,SPX 18X2425D31,DecQ 2425 Puts,180824,16:00:00,2425,P,181231,0.215,14.02,13.8,14.1,-0.006,2,530,-3.393,0.014,254.536,-20.376,-86.143,0,13.83
,SPX 19M2425,Jan19 2425 Puts,180824,16:00:00,2425,P,190118,0.213,17.46,16.8,17.2,-0.026,,5069,-3.597,0.014,298.095,-20.771,-111.491,0,-1
,SPX 19O2425,Mar19 2425 Puts,180824,16:00:00,2425,P,190315,0.208,27.18,26.6,27.1,-0.012,1,2666,-5.103,0.016,417.707,-20.467,-199.234,0.002,27.1
,SPX 19R2425,Jun19 2425 Puts,180824,16:00:00,2425,P,190621,0.203,43.04,42.6,43.2,-0.003,427,,-7.365,0.019,592.465,-18.723,-376.737,0.007,43
,SPX 19U2425,Sep19 2425 Puts,180824,16:00:00,2425,P,190920,0.2,56.63,55.8,57,-0.004,1037,2803,-8.461,0.02,728.439,-16.871,-559.458,0.015,56.43
,SPX 18T2430D31,AugM 2430 Puts,180824,16:00:00,2430,P,180831,,0.6,0.1,0.15,,1000,518,0,0,9.929,-25.635,-0.55,0,0.15
,SPX 18U2430,Sep 2430 Puts,180824,16:00:00,2430,P,180921,0.281,2.69,1.05,1.15,-0.591,,287,-0.002,0.001,49.341,-13.469,-6.074,0,-1
,SPX 18U2430D28,SepQ 2430 Puts,180824,16:00:00,2430,P,180928,0.266,2.09,1.7,1.85,-0.148,,29,-0.371,0.002,48.04,-15.473,-6.485,0,-1
,SPX 18V2430,Oct 2430 Puts,180824,16:00:00,2430,P,181019,0.241,5.19,3.6,3.7,-0.297,,101,-0.548,0.003,102.054,-17.622,-19.42,0,-1
,SPX 18V2430D31,OctM 2430 Puts,180824,16:00:00,2430,P,181031,0.231,6.39,5,5.2,-0.202,,286,-0.96,0.005,126.781,-18.362,-27.606,0,-1
