Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120817,16:00:00,, ,,,,,,,,,1,0,,,,,1418.2
,SPX 12T1165,Aug 1165 Puts,120817,16:00:00,1165,P,120817,,0,,,,,2195,0,0,0,0,0,,-1
,SPX 12T1165D24,AugW4 1165 Puts,,,1165,P,120824,,0.08,,,,,,-0.007,0,1.66,-3.962,-0.08,0,
,SPX 12T1165D31,AugW5 1165 Puts,,,1165,P,120831,,0.07,,,,,,-0.034,0,2.211,-2.26,-0.145,0,
,SPX 12U1165D7,SepW2 1165 Puts,,,1165,P,120907,,0.1,,,,,,-0.084,0.001,3.273,-2.009,-0.266,0,
,SPX 12U1165D14,SepW3 1165 Puts,,,1165,P,120914,,0.2,,,,,,-0.186,0.003,6.4,-2.884,-0.639,0,
,SPX 12U1165,Sep 1165 Puts,120817,16:00:00,1165,P,120921,0.265,0.44,0.15,0.45,-0.295,121,567,-0.355,0.004,12.237,-3.463,-1.456,0,0.45
,SPX 12V1165,Oct 1165 Puts,120817,16:00:00,1165,P,121019,0.259,2.01,1.6,2.35,-0.015,10,,-1.462,0.015,42.845,-8.62,-8.234,0,2
,SPX 12T1170,Aug 1170 Puts,120817,16:00:00,1170,P,120817,,0,,,,,1223,0,0,0,0,0,,-1
,SPX 12T1170D24,AugW4 1170 Puts,120817,16:00:00,1170,P,120824,,0.08,,0.05,,,300,-0.008,0,1.702,-3.99,-0.082,0,-1
,SPX 12T1170D31,AugW5 1170 Puts,120817,16:00:00,1170,P,120831,,0.08,,0.15,,,,-0.036,0,2.305,-2.319,-0.152,0,-1
,SPX 12U1170D7,SepW2 1170 Puts,120817,16:00:00,1170,P,120907,,0.1,0.1,0.2,,,124,-0.091,0.001,3.474,-2.106,-0.284,0,-1
,SPX 12U1170D14,SepW3 1170 Puts,,,1170,P,120914,,0.21,,,,,,-0.202,0.003,6.796,-3.027,-0.683,0,
,SPX 12U1170,Sep 1170 Puts,120817,16:00:00,1170,P,120921,0.259,0.47,0.15,0.45,-0.362,,2447,-0.382,0.005,12.886,-3.384,-1.545,0,-1
,SPX 12V1170,Oct 1170 Puts,120817,16:00:00,1170,P,121019,0.257,2.11,1.7,2.45,-0.014,,16400,-1.556,0.016,44.69,-8.908,-8.667,0,-1
,SPX 13O1170,Mar13 1170 Puts,120817,16:00:00,1170,P,130315,0.257,23.42,21.9,24.9,-0.001,,500,-8.716,0.047,249.384,-15.102,-134.864,0.022,-1
,SPX 12T1175,Aug 1175 Puts,120817,16:00:00,1175,P,120817,,0,,,,,42316,0,0,0,0,0,,-1
,SPX 12T1175D24,AugW4 1175 Puts,120817,16:00:00,1175,P,120824,,0.08,,0.05,,,1824,-0.009,0,1.746,-4.02,-0.085,0,-1
,SPX 12T1175D31,AugW5 1175 Puts,120817,16:00:00,1175,P,120831,,0.08,,0.15,,,1536,-0.039,0,2.406,-2.382,-0.159,0,-1
,SPX 12U1175D7,SepW2 1175 Puts,120817,16:00:00,1175,P,120907,,0.11,0.1,0.15,,1,2591,-0.099,0.001,3.691,-2.208,-0.304,0,0.15
,SPX 12U1175D14,SepW3 1175 Puts,120817,16:00:00,1175,P,120914,0.279,0.23,0.25,0.35,0.304,,1180,-0.22,0.003,7.222,-4.038,-0.732,0,-1
,SPX 12U1175,Sep 1175 Puts,120817,16:00:00,1175,P,120921,0.269,0.49,0.45,0.5,-0.041,2326,32427,-0.412,0.005,13.577,-4.832,-1.641,0,0.45
