Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 15T1780,Aug 1780 Puts,150624,16:00:00,1780,P,150821,0.223,2.15,1.75,2.3,-0.065,6,241,-1.412,0.012,55.223,-10.032,-9.872,0,1.8
,SPX 15T1780,Aug 1780 Puts,150624,16:00:00,1780,P,150830,0.207,2.13,1.75,2.3,-0.056,6,241,-1.423,0.012,59.211,-8.703,-11.358,0,1.8
,SPX 15U1780,Sep 1780 Puts,150624,16:00:00,1780,P,150918,0.221,5.53,4.9,6.1,-0.009,40,30,-2.821,0.019,114.55,-14.508,-28.609,0,5
,SPX 15U1780D30,SepQ 1780 Puts,150624,16:00:00,1780,P,150930,0.218,7.13,6.7,7.5,-0.007,1,2,-3.459,0.022,139.876,-15.18,-39.039,0.001,6.6
,SPX 15V1780,Oct 1780 Puts,150624,16:00:00,1780,P,151016,0.216,9.31,8.6,10,-0.001,,,-4.214,0.025,170.849,-16.099,-53.525,0.002,-1
,SPX 15V1780,Oct 1780 Puts,150624,16:00:00,1780,P,151029,0.205,9.29,8.6,10,0.001,,,-4.282,0.026,180.456,-14.412,-59.653,0.003,-1
,SPX 15R1785D26,JunW4 1785 Puts,150624,16:00:00,1785,P,150626,,0,,0.05,,,346,0,0,0.005,-0.009,0,0,-1
,SPX 15R1785D30,JunQ 1785 Puts,150624,16:00:00,1785,P,150630,,0.02,,0.05,,,7992,-0.014,0,0.586,-1.083,-0.023,0,-1
,SPX 15S1785D2,JulW1 1785 Puts,150624,16:00:00,1785,P,150702,,0.04,0.05,0.15,,,50,-0.034,0,1.257,-1.906,-0.059,0,-1
,SPX 15S1785D10,JulW2 1785 Puts,150624,16:00:00,1785,P,150710,0.299,0.13,0.15,0.25,,,488,-0.113,0.001,4.592,-4.921,-0.33,0,-1
,SPX 15S1785,Jul 1785 Puts,150624,16:00:00,1785,P,150717,,0.24,0.05,0.4,-0.042,,1361,-0.211,0.002,8.32,-4.424,-0.734,0,-1
,SPX 15S1785D24,JulW4 1785 Puts,150624,16:00:00,1785,P,150724,0.252,0.45,0.5,0.7,0.333,,2,-0.386,0.004,14.942,-7.037,-1.628,0,-1
,SPX 15T1785,Aug 1785 Puts,150624,16:00:00,1785,P,150821,0.225,2.24,1.8,2.8,0.027,,10,-1.485,0.013,57.223,-11.076,-10.304,0,-1
,SPX 15T1785,Aug 1785 Puts,150624,16:00:00,1785,P,150830,0.209,2.22,1.8,2.8,0.036,,10,-1.497,0.013,61.378,-9.56,-11.862,0,-1
,SPX 15U1785D30,SepQ 1785 Puts,150624,16:00:00,1785,P,150930,0.217,7.35,6.9,7.8,0,,,-3.594,0.023,143.375,-15.582,-40.308,0.001,-1
,SPX 15R1790D26,JunW4 1790 Puts,150624,16:00:00,1790,P,150626,,0,,0.05,,40,483,0,0,0.005,-0.01,0,0,0.05
,SPX 15R1790D30,JunQ 1790 Puts,150624,16:00:00,1790,P,150630,,0.02,,0.05,,100,629,-0.015,0,0.621,-1.137,-0.024,0,-1
,SPX 15S1790D2,JulW1 1790 Puts,150624,16:00:00,1790,P,150702,,0.04,0.05,0.15,,,996,-0.037,0,1.333,-2.005,-0.063,0,-1
,SPX 15S1790D10,JulW2 1790 Puts,150624,16:00:00,1790,P,150710,0.297,0.14,0.15,0.3,,,50,-0.121,0.001,4.839,-5.34,-0.349,0,-1
,SPX 15S1790,Jul 1790 Puts,150624,16:00:00,1790,P,150717,0.265,0.26,0.2,0.4,0.154,18,6384,-0.226,0.003,8.756,-5.231,-0.778,0,0.35
,SPX 15S1790D24,JulW4 1790 Puts,150624,16:00:00,1790,P,150724,0.25,0.48,0.5,0.75,0.312,,13,-0.412,0.005,15.687,-7.322,-1.721,0,-1
,SPX 15T1790,Aug 1790 Puts,150624,16:00:00,1790,P,150821,0.233,2.33,1.9,2.9,0.288,2,174,-1.562,0.013,59.297,-13.565,-10.758,0,14.95
,SPX 15T1790,Aug 1790 Puts,150624,16:00:00,1790,P,150830,0.216,2.32,1.9,2.9,0.293,2,174,-1.575,0.014,63.626,-11.753,-12.389,0,14.95
,SPX 15U1790,Sep 1790 Puts,150624,16:00:00,1790,P,150918,0.218,5.91,5.3,6.5,-0.008,6,15,-3.06,0.021,120.804,-15.117,-30.612,0.001,5.01
,SPX 15U1790D30,SepQ 1790 Puts,150624,16:00:00,1790,P,150930,0.216,7.59,7.2,8,0.001,,,-3.735,0.024,146.953,-15.879,-41.62,0.001,-1
,SPX 15R1795D26,JunW4 1795 Puts,150624,16:00:00,1795,P,150626,,0,,0.05,,1,271,0,0,0.006,-0.011,0,0,-1
,SPX 15R1795D30,JunQ 1795 Puts,150624,16:00:00,1795,P,150630,,0.02,,0.1,,100,528,-0.016,0,0.657,-1.195,-0.026,0,-1
,SPX 15S1795D2,JulW1 1795 Puts,150624,16:00:00,1795,P,150702,,0.04,0.05,0.15,,,1738,-0.04,0.001,1.414,-2.111,-0.067,0,-1
,SPX 15S1795D10,JulW2 1795 Puts,150624,16:00:00,1795,P,150710,0.293,0.15,0.15,0.3,,,71,-0.13,0.002,5.101,-5.363,-0.371,0,-1
,SPX 15S1795,Jul 1795 Puts,150624,16:00:00,1795,P,150717,0.261,0.27,0.2,0.4,0.111,5,611,-0.241,0.003,9.219,-5.243,-0.824,0,0.35
,SPX 15S1795D24,JulW4 1795 Puts,150624,16:00:00,1795,P,150724,0.247,0.51,0.55,0.75,0.275,,3630,-0.439,0.005,16.472,-7.437,-1.82,0,-1
,SPX 15T1795,Aug 1795 Puts,150624,16:00:00,1795,P,150821,0.221,2.43,2,2.95,0.008,20,22,-1.643,0.014,61.447,-11.511,-11.233,0,2.05
,SPX 15T1795,Aug 1795 Puts,150624,16:00:00,1795,P,150830,0.205,2.42,2,2.95,0.012,20,22,-1.657,0.014,65.957,-10.033,-12.942,0,2.05
,SPX 15U1795D30,SepQ 1795 Puts,150624,16:00:00,1795,P,150930,0.214,7.84,7.4,8.3,0.001,,,-3.882,0.025,150.611,-16.18,-42.978,0.002,-1
,SPX 15R1800D26,JunW4 1800 Puts,150624,16:00:00,1800,P,150626,,0,,0.05,,3,13265,0,0,0.007,-0.012,0,0,0.05
,SPX 15R1800D30,JunQ 1800 Puts,150624,16:00:00,1800,P,150630,,0.02,,0.1,,127,16160,-0.018,0,0.697,-1.257,-0.028,0,-1
,SPX 15S1800D2,JulW1 1800 Puts,150624,16:00:00,1800,P,150702,,0.04,0.05,0.15,,1,8058,-0.043,0.001,1.501,-2.224,-0.072,0,0.12
,SPX 15S1800D10,JulW2 1800 Puts,150624,16:00:00,1800,P,150710,0.292,0.16,0.2,0.3,0.562,,5574,-0.14,0.002,5.38,-5.897,-0.393,0,-1
,SPX 15S1800,Jul 1800 Puts,150624,16:00:00,1800,P,150717,0.263,0.29,0.35,0.4,0.276,372,26639,-0.259,0.003,9.709,-6.249,-0.874,0,0.35
,SPX 15S1800D24,JulW4 1800 Puts,150624,16:00:00,1800,P,150724,0.242,0.53,0.6,0.65,0.17,60,98,-0.469,0.005,17.301,-7.192,-1.925,0,0.6
,SPX 15T1800,Aug 1800 Puts,150624,16:00:00,1800,P,150821,0.217,2.54,2.15,2.6,-0.059,162,19888,-1.729,0.015,63.676,-11.288,-11.731,0,2.6
,SPX 15T1800,Aug 1800 Puts,150624,16:00:00,1800,P,150830,0.201,2.53,2.15,2.6,-0.055,162,19888,-1.744,0.015,68.374,-9.807,-13.522,0,2.6
,SPX 15U1800,Sep 1800 Puts,150624,16:00:00,1800,P,150918,0.216,6.32,5.7,7,-0.002,67,24798,-3.32,0.023,127.382,-15.864,-32.767,0.001,5.5
,SPX 15U1800D30,SepQ 1800 Puts,150624,16:00:00,1800,P,150930,0.213,8.09,7.7,8.5,-0.001,4,19238,-4.034,0.027,154.351,-16.485,-44.382,0.002,7.63
,SPX 15V1800,Oct 1800 Puts,150624,16:00:00,1800,P,151016,0.212,10.48,9.8,11.3,0.007,,8,-4.863,0.03,186.866,-17.334,-60.313,0.004,-1
,SPX 15V1800,Oct 1800 Puts,150624,16:00:00,1800,P,151029,0.201,10.49,9.8,11.3,0.006,,8,-4.945,0.03,197.543,-15.542,-67.301,0.006,-1
,SPX 15X1800,Dec 1800 Puts,150624,16:00:00,1800,P,151218,0.208,21.41,20.3,22.4,-0.006,1002,53955,-7.53,0.033,311.903,-18.053,-143.627,0.017,19.9
,SPX 16M1800,Jan16 1800 Puts,150624,16:00:00,1800,P,160115,0.205,25.96,24.6,27.1,-0.004,,8617,-8.256,0.034,359.222,-17.706,-185.2,0.026,-1
,SPX 16O1800,Mar16 1800 Puts,150624,16:00:00,1800,P,160318,0.206,38.11,36.4,39.4,-0.006,2,4701,-9.86,0.037,462.636,-17.367,-296.167,0.046,37.35
,SPX 16X1800,Dec16 1800 Puts,150624,16:00:00,1800,P,161216,0.208,84.98,82.2,85.8,-0.012,,26076,-14.388,0.04,782.464,-13.717,-859.52,0.122,-1
,SPX 15R1805D26,JunW4 1805 Puts,150624,16:00:00,1805,P,150626,,0,,0.05,,22,13,0,0,0.007,-0.013,0,0,0.1
,SPX 15R1805D30,JunQ 1805 Puts,150624,16:00:00,1805,P,150630,,0.02,,0.1,,,278,-0.019,0,0.739,-1.323,-0.03,0,-1
,SPX 15S1805D2,JulW1 1805 Puts,150624,16:00:00,1805,P,150702,,0.05,0.05,0.15,,,169,-0.046,0.001,1.595,-2.345,-0.077,0,-1
,SPX 15S1805D10,JulW2 1805 Puts,150624,16:00:00,1805,P,150710,0.288,0.17,0.2,0.3,0.471,,12,-0.15,0.002,5.677,-5.93,-0.418,0,-1
,SPX 15S1805,Jul 1805 Puts,150624,16:00:00,1805,P,150717,0.267,0.3,0.2,0.75,0.6,1,1088,-0.277,0.003,10.229,-7.663,-0.927,0,-1
,SPX 15S1805D24,JulW4 1805 Puts,150624,16:00:00,1805,P,150724,0.242,0.56,0.6,0.8,0.25,,5374,-0.501,0.006,18.176,-7.868,-2.038,0,-1
,SPX 15T1805,Aug 1805 Puts,150624,16:00:00,1805,P,150821,0.22,2.65,2.25,3.3,0.049,,202,-1.819,0.016,65.987,-12.666,-12.253,0,-1
,SPX 15T1805,Aug 1805 Puts,150624,16:00:00,1805,P,150830,0.204,2.64,2.25,3.3,0.053,,202,-1.836,0.016,70.879,-10.964,-14.129,0,-1
,SPX 15U1805D30,SepQ 1805 Puts,150624,16:00:00,1805,P,150930,0.212,8.35,7.9,8.8,0,,,-4.193,0.028,158.172,-16.795,-45.834,0.002,-1
,SPX 15F1810D26,JunW4 1810 Calls,150624,16:00:00,1810,C,150626,,299.46,289.4,306.6,-0.005,,,100,0,8.543,-82.415,14.544,1,-1
,SPX 15F1810D30,JunQ 1810 Calls,150624,16:00:00,1810,C,150630,,298.01,289.3,306.4,-0.001,,,99.97,0,0.004,0.802,34.689,1,-1
,SPX 15G1810D2,JulW1 1810 Calls,150624,16:00:00,1810,C,150702,,302.3,289,306.2,-0.016,,,100,0.001,34.783,-111.874,41.838,1,-1
,SPX 15G1810D10,JulW2 1810 Calls,150624,16:00:00,1810,C,150710,,297.03,290.9,305.9,-0.043,227,1,99.92,0,0.242,0.598,84.234,1,0.4
,SPX 15G1810,Jul 1810 Calls,150624,16:00:00,1810,C,150717,,303.27,294.9,299.1,-0.021,,,100,0.003,68.997,-61.261,104.637,1,-1
,SPX 15G1810D24,JulW4 1810 Calls,150624,16:00:00,1810,C,150724,,295.74,290.8,305.7,0.008,,,99.783,0.002,2.958,-0.194,153.369,1,-1
,SPX 15H1810,Aug 1810 Calls,150624,16:00:00,1810,C,150821,,303.03,293.7,297,-0.025,,,98.751,0.009,130.81,-31.82,257.52,1,-1
,SPX 15H1810,Aug 1810 Calls,150624,16:00:00,1810,C,150830,,301.89,293.7,297,-0.022,,,98.605,0.009,138.435,-26.846,298.22,1,-1
,SPX 15I1810,Sep 1810 Calls,150624,16:00:00,1810,C,150918,,304.12,294.9,298.3,-0.025,,,97.47,0.014,182.409,-26.828,372.49,0.999,-1
,SPX 15I1810D30,SepQ 1810 Calls,150624,16:00:00,1810,C,150930,,303.56,296.7,299,-0.019,,,96.541,0.018,199.063,-24.018,427.251,0.997,-1
,SPX 15R1810D26,JunW4 1810 Puts,150624,16:00:00,1810,P,150626,,0,,0.05,,,611,0,0,0.008,-0.015,0,0,-1
,SPX 15R1810D30,JunQ 1810 Puts,150624,16:00:00,1810,P,150630,,0.02,,0.1,,,3706,-0.021,0,0.785,-1.394,-0.032,0,-1
,SPX 15S1810D2,JulW1 1810 Puts,150624,16:00:00,1810,P,150702,,0.05,0.05,0.15,,,267,-0.05,0.001,1.696,-2.474,-0.082,0,-1
,SPX 15S1810D10,JulW2 1810 Puts,150624,16:00:00,1810,P,150710,0.283,0.18,0.2,0.3,0.389,,4691,-0.161,0.002,5.994,-5.887,-0.444,0,-1
,SPX 15S1810,Jul 1810 Puts,150624,16:00:00,1810,P,150717,0.265,0.32,0.25,0.75,0.562,422,2980,-0.297,0.004,10.781,-7.898,-0.984,0,0.5
,SPX 15S1810D24,JulW4 1810 Puts,150624,16:00:00,1810,P,150724,0.241,0.6,0.65,0.85,0.267,2,40,-0.535,0.006,19.098,-8.391,-2.158,0,1
,SPX 15T1810,Aug 1810 Puts,150624,16:00:00,1810,P,150821,0.217,2.77,2.35,3.3,0.022,10,296,-1.915,0.017,68.382,-12.795,-12.799,0,2.86
,SPX 15T1810,Aug 1810 Puts,150624,16:00:00,1810,P,150830,0.202,2.76,2.35,3.3,0.025,10,296,-1.933,0.017,73.476,-11.065,-14.766,0,2.86
,SPX 15U1810,Sep 1810 Puts,150624,16:00:00,1810,P,150918,0.214,6.76,6.2,7.4,0.006,,377,-3.604,0.025,134.295,-16.638,-35.085,0.001,-1
,SPX 15U1810D30,SepQ 1810 Puts,150624,16:00:00,1810,P,150930,0.21,8.63,8.2,9.1,0.002,,,-4.358,0.029,162.077,-17.109,-47.336,0.003,-1
,SPX 15F1815D26,JunW4 1815 Calls,150624,16:00:00,1815,C,150626,,294.46,284.4,301.6,-0.005,,,100,0,8.64,-82.179,14.581,1,-1
,SPX 15F1815D30,JunQ 1815 Calls,150624,16:00:00,1815,C,150630,,293,284.3,301.4,-0.001,,,99.97,0,0.005,0.803,34.785,1,-1
,SPX 15G1815D2,JulW1 1815 Calls,150624,16:00:00,1815,C,150702,,297.29,284,301.2,-0.016,,,100,0.001,35.1,-111.231,41.931,1,-1
,SPX 15G1815D10,JulW2 1815 Calls,150624,16:00:00,1815,C,150710,,292.03,285.9,300.9,0.005,,,99.918,0,0.276,0.584,84.465,1,-1
,SPX 15G1815,Jul 1815 Calls,150624,16:00:00,1815,C,150717,,298.27,289.9,294.1,-0.021,,,100,0.003,69.691,-61.011,104.835,1,-1
,SPX 15G1815D24,JulW4 1815 Calls,150624,16:00:00,1815,C,150724,,290.74,283.4,300.5,0.004,,,99.773,0.002,3.266,-0.268,153.763,1,-1
,SPX 15H1815,Aug 1815 Calls,150624,16:00:00,1815,C,150821,,298.12,288.8,292.2,-0.026,,,98.7,0.009,132.541,-31.869,257.798,1,-1
,SPX 15H1815,Aug 1815 Calls,150624,16:00:00,1815,C,150830,,296.98,288.8,292.2,-0.022,,,98.552,0.009,140.34,-26.905,298.532,1,-1
,SPX 15I1815D30,SepQ 1815 Calls,150624,16:00:00,1815,C,150930,,298.78,292,294.3,-0.019,,,96.434,0.019,202.064,-24.16,427.3,0.997,-1
,SPX 15R1815D26,JunW4 1815 Puts,150624,16:00:00,1815,P,150626,,0,,0.05,,,91,0,0,0.009,-0.017,0,0,-1
,SPX 15R1815D30,JunQ 1815 Puts,150624,16:00:00,1815,P,150630,,0.02,,0.1,,,11,-0.022,0,0.835,-1.469,-0.034,0,-1
,SPX 15S1815D2,JulW1 1815 Puts,150624,16:00:00,1815,P,150702,,0.05,0.05,0.15,,,177,-0.054,0.001,1.804,-2.612,-0.088,0,-1
,SPX 15S1815D10,JulW2 1815 Puts,150624,16:00:00,1815,P,150710,0.282,0.19,0.2,0.35,0.474,,290,-0.174,0.002,6.331,-6.482,-0.472,0,-1
,SPX 15S1815,Jul 1815 Puts,150624,16:00:00,1815,P,150717,,0.34,0.05,0.75,0.176,,718,-0.319,0.004,11.367,-5.759,-1.045,0,-1
,SPX 15S1815D24,JulW4 1815 Puts,150624,16:00:00,1815,P,150724,0.238,0.63,0.65,0.9,0.238,,79,-0.572,0.007,20.072,-8.534,-2.285,0,-1
,SPX 15T1815,Aug 1815 Puts,150624,16:00:00,1815,P,150821,0.216,2.89,2.5,3.5,0.038,,50,-2.016,0.018,70.864,-13.29,-13.372,0,-1
,SPX 15T1815,Aug 1815 Puts,150624,16:00:00,1815,P,150830,0.201,2.88,2.5,3.5,0.042,,50,-2.036,0.018,76.168,-11.505,-15.433,0,-1
,SPX 15U1815D30,SepQ 1815 Puts,150624,16:00:00,1815,P,150930,0.209,8.91,8.5,9.4,0.004,,,-4.529,0.03,166.065,-17.427,-48.89,0.003,-1
,SPX 15F1820D26,JunW4 1820 Calls,150624,16:00:00,1820,C,150626,,289.45,279.4,296.6,-0.005,,,100,0.001,8.74,-81.952,14.617,1,-1
,SPX 15F1820D30,JunQ 1820 Calls,150624,16:00:00,1820,C,150630,,288,279.3,296.4,-0.001,,,99.97,0,0.006,0.805,34.881,1,-1
,SPX 15G1820D2,JulW1 1820 Calls,150624,16:00:00,1820,C,150702,,292.28,279,296.2,-0.016,,,100,0.002,35.427,-110.592,42.023,1,-1
,SPX 15G1820D10,JulW2 1820 Calls,150624,16:00:00,1820,C,150710,,287.03,280.9,295.9,0.005,,,99.917,0,0.316,0.569,84.695,1,-1
,SPX 15G1820,Jul 1820 Calls,150624,16:00:00,1820,C,150717,,293.27,284.9,289.1,-0.021,,,100,0.003,70.405,-60.762,105.03,1,-1
,SPX 15G1820D24,JulW4 1820 Calls,150624,16:00:00,1820,C,150724,,285.75,278.4,295.6,0.004,,,99.761,0.002,3.607,-0.35,154.154,1,-1
,SPX 15H1820,Aug 1820 Calls,150624,16:00:00,1820,C,150821,,293.21,283.9,287.3,-0.026,,,98.646,0.009,134.316,-31.92,258.059,1,-1
,SPX 15H1820,Aug 1820 Calls,150624,16:00:00,1820,C,150830,,292.07,283.9,287.3,-0.022,,,98.496,0.01,142.294,-26.966,298.823,0.999,-1
,SPX 15I1820,Sep 1820 Calls,150624,16:00:00,1820,C,150918,,294.45,285.4,288.8,-0.025,,,97.3,0.015,187.506,-27.027,372.806,0.998,-1
,SPX 15I1820D30,SepQ 1820 Calls,150624,16:00:00,1820,C,150930,,294,287.3,289.6,-0.019,,,96.323,0.02,205.124,-24.304,427.31,0.996,-1
,SPX 15J1820,Oct 1820 Calls,150624,16:00:00,1820,C,151016,,285.46,288,291.8,0.016,,,95.817,0.027,160.013,-12.722,519.372,0.993,-1
,SPX 15J1820,Oct 1820 Calls,150624,16:00:00,1820,C,151029,,282.38,288,291.8,0.027,,,95.735,0.032,141.438,-8.944,589.903,0.99,-1
,SPX 15R1820D26,JunW4 1820 Puts,150624,16:00:00,1820,P,150626,,0,,0.05,,,4363,0,0,0.01,-0.018,0,0,-1
,SPX 15R1820D30,JunQ 1820 Puts,150624,16:00:00,1820,P,150630,,0.02,,0.1,,,252,-0.024,0,0.888,-1.551,-0.036,0,-1
,SPX 15S1820D2,JulW1 1820 Puts,150624,16:00:00,1820,P,150702,,0.06,0.1,0.15,,,113,-0.059,0.001,1.921,-2.76,-0.094,0,-1
,SPX 15S1820D10,JulW2 1820 Puts,150624,16:00:00,1820,P,150710,0.278,0.2,0.2,0.35,0.4,,93,-0.187,0.002,6.691,-6.443,-0.502,0,-1
,SPX 15S1820,Jul 1820 Puts,150624,16:00:00,1820,P,150717,,0.36,0.1,0.8,0.25,,5552,-0.342,0.004,11.989,-6.025,-1.11,0,-1
,SPX 15S1820D24,JulW4 1820 Puts,150624,16:00:00,1820,P,150724,0.235,0.67,0.7,0.9,0.194,,454,-0.612,0.007,21.1,-8.681,-2.421,0,-1
,SPX 15T1820,Aug 1820 Puts,150624,16:00:00,1820,P,150821,0.214,3.02,2.6,3.5,0.007,2,103,-2.122,0.019,73.435,-13.43,-13.973,0,2.75
