Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100930,16:00:00,, ,,,,,,,,,1,0,,,,,1141.2
,SPX 10V915D1,OctW1 915 Puts,,,915,P,101001,,0,,,,,,0,0,0,0,0,0,
,SPX 10V915D8,OctW2 915 Puts,,,915,P,101008,,0.03,,,,,,-0.036,0.001,0.825,-1.729,-0.04,0,
,SPX 10V915,Oct 915 Puts,100930,16:00:00,915,P,101015,0.456,0.21,0.2,0.35,0.286,50,1928,-0.202,0.003,4.067,-6.748,-0.298,0,0.15
,SPX 10W915,Nov 915 Puts,100930,16:00:00,915,P,101119,0.358,2.72,2,3.6,0.029,,6,-2.052,0.022,38.213,-13.713,-6.976,0,-1
,SPX 10V920D1,OctW1 920 Puts,,,920,P,101001,,0,,,,,,0,0,0,0,0,0,
,SPX 10V920D8,OctW2 920 Puts,,,920,P,101008,,0.04,,,,,,-0.04,0.001,0.89,-1.84,-0.043,0,
,SPX 10V920,Oct 920 Puts,100930,16:00:00,920,P,101015,0.448,0.22,0.2,0.35,0.273,395,2351,-0.222,0.003,4.341,-6.949,-0.321,0,0.3
,SPX 10W920,Nov 920 Puts,100930,16:00:00,920,P,101119,0.35,2.87,2.2,3.3,-0.042,,467,-2.191,0.023,39.926,-13.463,-7.365,0,-1
,SPX 10X920,Dec 920 Puts,100930,16:00:00,920,P,101217,0.343,7.02,5.9,7.8,-0.024,,2017,-4.083,0.035,78.217,-16.926,-20.868,0.001,-1
,SPX 10V925D1,OctW1 925 Puts,,,925,P,101001,,0,,,,,,0,0,0,0,0,0,
,SPX 10V925D8,OctW2 925 Puts,,,925,P,101008,,0.04,,,,,,-0.044,0.001,0.961,-1.962,-0.047,0,
,SPX 10V925,Oct 925 Puts,100930,16:00:00,925,P,101015,0.438,0.24,0.2,0.35,0.167,3018,22417,-0.243,0.004,4.637,-6.944,-0.346,0,0.35
,SPX 10W925,Nov 925 Puts,100930,16:00:00,925,P,101119,0.347,3.03,2.35,3.5,-0.033,340,13573,-2.34,0.025,41.714,-14.01,-7.778,0,2.95
,SPX 10X925,Dec 925 Puts,100930,16:00:00,925,P,101217,0.34,7.31,6.2,8.1,-0.022,,43864,-4.303,0.037,80.768,-17.33,-21.776,0.001,-1
,SPX 11M925,Jan11 925 Puts,100930,16:00:00,925,P,110121,0.33,12.24,10.9,14,0.019,5,5929,-6.308,0.046,120.843,-17.668,-43.226,0.004,12.8
,SPX 11O925,Mar11 925 Puts,100930,16:00:00,925,P,110318,0.329,22.68,20.7,24.6,0,4100,27921,-8.803,0.052,183.318,-17.679,-91.299,0.017,23
,SPX 11R925,Jun11 925 Puts,100930,16:00:00,925,P,110617,0.324,37.69,35.7,39.6,-0.001,,3725,-11.274,0.053,260.789,-15.969,-181.492,0.047,-1
,SPX 11U925,Sep11 925 Puts,100930,16:00:00,925,P,110916,0.322,51.87,49.8,53.7,-0.002,,,-12.373,0.052,323.407,-14.399,-283.612,0.077,-1
,SPX 10V930D1,OctW1 930 Puts,,,930,P,101001,,0,,,,,,0,0,0,0,0,0,
,SPX 10V930D8,OctW2 930 Puts,,,930,P,101008,,0.04,,,,,,-0.049,0.001,1.039,-2.094,-0.051,0,
,SPX 10V930,Oct 930 Puts,100930,16:00:00,930,P,101015,0.443,0.26,0.25,0.5,0.423,227,6760,-0.267,0.004,4.957,-8.685,-0.373,0,0.2
,SPX 10W930,Nov 930 Puts,100930,16:00:00,930,P,101119,0.348,3.19,2.5,4,0.025,1987,3403,-2.499,0.027,43.58,-15.183,-8.216,0,3.6
,SPX 10X930,Dec 930 Puts,100930,16:00:00,930,P,101217,0.338,7.63,6.6,8.5,-0.01,,4019,-4.535,0.039,83.39,-17.881,-22.725,0.001,-1
,SPX 10V935D1,OctW1 935 Puts,,,935,P,101001,,0,,,,,,0,0,0,0,0,0,
,SPX 10V935D8,OctW2 935 Puts,,,935,P,101008,,0.05,,,,,,-0.055,0.001,1.125,-2.238,-0.056,0,
,SPX 10V935,Oct 935 Puts,100930,16:00:00,935,P,101015,0.427,0.28,0.25,0.4,0.179,30,6697,-0.293,0.005,5.305,-7.912,-0.403,0,0.35
,SPX 10W935,Nov 935 Puts,100930,16:00:00,935,P,101119,0.346,3.37,2.75,4.3,0.047,,2,-2.67,0.029,45.525,-15.937,-8.68,0,-1
,SPX 10X935,Dec 935 Puts,100930,16:00:00,935,P,101217,0.335,7.95,6.9,8.8,-0.013,,407,-4.78,0.041,86.082,-18.298,-23.717,0.001,-1
,SPX 10V940D1,OctW1 940 Puts,,,940,P,101001,,0,,,,,,0,0,0,0,0,0,
,SPX 10V940D8,OctW2 940 Puts,,,940,P,101008,,0.05,,,,,,-0.062,0.001,1.219,-2.395,-0.061,0,
,SPX 10V940,Oct 940 Puts,100930,16:00:00,940,P,101015,0.415,0.3,0.25,0.4,0.067,102,10481,-0.323,0.005,5.681,-7.624,-0.436,0,0.3
,SPX 10W940,Nov 940 Puts,100930,16:00:00,940,P,101119,0.341,3.55,2.95,4.5,0.037,2,7738,-2.853,0.031,47.553,-16.318,-9.172,0,2.85
,SPX 10X940,Dec 940 Puts,100930,16:00:00,940,P,101217,0.332,8.29,7.2,9.1,-0.017,1,1215,-5.039,0.044,88.845,-18.65,-24.753,0.002,-1
,SPX 10J945D1,OctW1 945 Calls,,,945,C,101001,,196.08,,,,,,99.99,0,0,-0.026,5.175,1,
,SPX 10J945D8,OctW2 945 Calls,,,945,C,101008,,195.71,,,,,,99.873,0.002,1.12,-2.158,23.229,1,
,SPX 10J945,Oct 945 Calls,100930,16:00:00,945,C,101015,,198.87,194.6,198.5,-0.012,,1,99.496,0.007,26.303,-52.106,36.018,1,-1
,SPX 10K945,Nov 945 Calls,100930,16:00:00,945,C,101119,,200.16,196,199.9,-0.011,,,96.763,0.027,66.137,-25.732,115.047,1,-1
,SPX 10L945,Dec 945 Calls,100930,16:00:00,945,C,101217,,206,199.1,203,-0.024,,7,95.447,0.033,111.049,-27.613,167.268,0.998,-1
,SPX 10V945D1,OctW1 945 Puts,,,945,P,101001,,0,,,,,,0,0,0,0,0,0,
,SPX 10V945D8,OctW2 945 Puts,,,945,P,101008,,0.05,,,,,,-0.069,0.001,1.324,-2.567,-0.067,0,
,SPX 10V945,Oct 945 Puts,100930,16:00:00,945,P,101015,0.409,0.32,0.25,0.45,0.094,273,3376,-0.355,0.006,6.088,-8.189,-0.471,0,0.25
,SPX 10W945,Nov 945 Puts,100930,16:00:00,945,P,101119,0.339,3.75,3.2,4.7,0.053,,1592,-3.049,0.034,49.666,-17.114,-9.693,0,-1
,SPX 10X945,Dec 945 Puts,100930,16:00:00,945,P,101217,0.329,8.65,7.6,9.5,-0.012,,160,-5.312,0.046,91.679,-19.151,-25.836,0.002,-1
,SPX 10J950D1,OctW1 950 Calls,100930,16:00:00,950,C,101001,,191.08,190,193.9,0.005,,,99.99,0,0,-0.026,5.202,1,-1
,SPX 10J950D8,OctW2 950 Calls,100930,16:00:00,950,C,101008,,190.72,189.4,193.3,0.003,,,99.861,0.002,1.251,-2.383,23.345,1,-1
,SPX 10J950,Oct 950 Calls,100930,16:00:00,950,C,101015,,193.91,189.8,193.7,-0.011,,653,99.451,0.008,26.903,-52.282,36.144,1,-1
,SPX 10K950,Nov 950 Calls,100930,16:00:00,950,C,101119,,195.38,191.2,195.1,-0.011,,45,96.592,0.029,68.039,-26.13,115.183,1,-1
,SPX 10L950,Dec 950 Calls,100930,16:00:00,950,C,101217,,201.33,194.5,198.4,-0.024,7,30286,95.241,0.035,113.321,-27.831,167.327,0.997,198.75
,SPX 11A950,Jan11 950 Calls,100930,16:00:00,950,C,110121,,204.69,198.7,202.6,-0.02,,,93.155,0.044,151.128,-23.748,232.955,0.988,-1
,SPX 11C950,Mar11 950 Calls,100930,16:00:00,950,C,110318,,210.27,206.3,210.2,-0.01,,1001,89.731,0.056,204.603,-20.263,330.053,0.967,-1
,SPX 11F950,Jun11 950 Calls,100930,16:00:00,950,C,110617,,220.51,217.3,221.2,-0.006,,1253,86.488,0.06,278.896,-17.532,470.93,0.927,-1
,SPX 11I950,Sep11 950 Calls,100930,16:00:00,950,C,110916,,229.72,226.7,230.6,-0.005,,,84.479,0.059,339.18,-15.679,601.004,0.891,-1
,SPX 10V950D1,OctW1 950 Puts,100930,16:00:00,950,P,101001,,0,,0.05,,,6386,0,0,0,0,0,0,-1
,SPX 10V950D8,OctW2 950 Puts,100930,16:00:00,950,P,101008,,0.06,0.1,0.15,,2758,,-0.077,0.001,1.441,-2.756,-0.074,0,0.1
,SPX 10V950,Oct 950 Puts,100930,16:00:00,950,P,101015,0.407,0.34,0.3,0.5,0.176,1744,61743,-0.392,0.006,6.531,-9.136,-0.511,0,0.4
,SPX 10W950,Nov 950 Puts,100930,16:00:00,950,P,101119,0.331,3.96,3.4,4.5,-0.005,362,56880,-3.259,0.036,51.866,-16.946,-10.246,0,3.8
,SPX 10X950,Dec 950 Puts,100930,16:00:00,950,P,101217,0.327,9.03,8.1,10,0,4630,113634,-5.599,0.049,94.584,-19.73,-26.967,0.003,8.6
,SPX 11M950,Jan11 950 Puts,100930,16:00:00,950,P,110121,0.314,14.75,13.6,15.3,-0.018,1042,13342,-7.9,0.059,137.455,-18.842,-51.987,0.012,15
,SPX 11O950,Mar11 950 Puts,100930,16:00:00,950,P,110318,0.317,26.26,24.3,28.2,-0.004,100,36300,-10.544,0.063,201.161,-18.706,-105.494,0.033,24.1
,SPX 11R950,Jun11 950 Puts,100930,16:00:00,950,P,110617,0.314,42.44,40.5,44.4,-0.002,250,55358,-12.982,0.06,279.223,-16.56,-203.756,0.073,40.6
,SPX 11U950,Sep11 950 Puts,100930,16:00:00,950,P,110916,0.313,57.34,55.3,59.2,-0.002,,206,-14.077,0.06,341.655,-14.785,-312.943,0.109,-1
,SPX 10J955D1,OctW1 955 Calls,,,955,C,101001,,186.08,,,,,,99.99,0,0,-0.026,5.229,1,
,SPX 10J955D8,OctW2 955 Calls,,,955,C,101008,,185.72,,,,,,99.848,0.002,1.399,-2.636,23.46,1,
