Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170919,16:00:00,, ,,,,,,,,,1,0,,,,,2506.6
,SPX 17U2125D22,SepW4 2125 Puts,170919,16:00:00,2125,P,170922,,0.13,,0.05,,,5205,0,0,2.28,-10.42,-0.079,0,-1
,SPX 17U2125D29,SepQ 2125 Puts,170919,16:00:00,2125,P,170929,,0.88,0.05,0.15,,50,4270,0,0,14.658,-26.229,-1.009,0,0.1
,SPX 17V2125D6,OctW1 2125 Puts,170919,16:00:00,2125,P,171006,0.302,3.04,0.3,0.4,-0.885,1,732,0,0,40.753,-7.688,-4.18,0,0.4
,SPX 17V2125D13,OctW2 2125 Puts,170919,16:00:00,2125,P,171013,0.277,3.1,0.6,0.7,-0.79,,580,0,0.001,48.585,-9.409,-5.882,0,-1
,SPX 17V2125,Oct 2125 Puts,170919,16:00:00,2125,P,171020,0.26,2.29,0.85,0.95,-0.607,90,1219,-0.088,0.001,45.236,-10.012,-5.85,0,0.9
,SPX 17V2125D27,OctW4 2125 Puts,170919,16:00:00,2125,P,171027,0.24,1.91,1.1,1.2,-0.398,,53,-0.318,0.002,45.453,-9.717,-6.432,0,-1
,SPX 17V2125D31,OctM 2125 Puts,170919,16:00:00,2125,P,171031,0.233,1.89,1.25,1.4,-0.302,10,2850,-0.412,0.003,47.43,-9.83,-7.035,0,1.25
,SPX 17W2125,Nov 2125 Puts,170919,16:00:00,2125,P,171117,0.221,4.64,2.4,2.65,-0.455,,152,-0.515,0.004,93.981,-11.987,-18.469,0,-1
,SPX 17W2125D30,NovM 2125 Puts,170919,16:00:00,2125,P,171130,0.208,6.19,3.2,3.4,-0.467,45,937,-0.6,0.004,121.951,-11.819,-27.829,0,3.28
,SPX 17X2125,Dec 2125 Puts,170919,16:00:00,2125,P,171215,0.207,5.66,4.9,5.1,-0.117,,287,-1.738,0.01,127.144,-13.571,-31.218,0,-1
,SPX 17X2125D29,DecQ 2125 Puts,170919,16:00:00,2125,P,171229,0.202,7.68,6.5,6.7,-0.141,,2200,-2.128,0.011,161.108,-14.195,-44.921,0,-1
