Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150714,16:00:00,, ,,,,,,,,,1,0,,,,,2108.9
,SPX 15S1710,Jul 1710 Puts,150714,16:00:00,1710,P,150717,,0.08,,,,,9661,-0.003,0,1.092,-7.433,-0.031,0,-1
,SPX 15S1710D24,JulW4 1710 Puts,150714,16:00:00,1710,P,150724,,0.06,,0.1,,,6,-0.021,0,1.638,-2.495,-0.087,0,-1
,SPX 15S1710D31,JulW5 1710 Puts,150714,16:00:00,1710,P,150731,,0.12,0.1,0.2,,,5,-0.056,0,3.748,-3.193,-0.271,0,-1
,SPX 15T1710D7,AugW2 1710 Puts,150714,16:00:00,1710,P,150807,0.31,0.22,0.2,0.3,0.136,,45,-0.117,0.001,6.85,-4.286,-0.616,0,-1
,SPX 15T1710D14,AugW3 1710 Puts,150714,16:00:00,1710,P,150814,0.292,0.42,0.3,0.55,0.024,,44,-0.217,0.002,12.071,-5.349,-1.302,0,-1
,SPX 15T1710,Aug 1710 Puts,150714,16:00:00,1710,P,150821,0.289,0.66,0.6,1,0.197,100,601,-0.343,0.003,18.022,-7.497,-2.222,0,0.6
,SPX 15U1710,Sep 1710 Puts,150714,16:00:00,1710,P,150918,0.257,2.33,1.9,2.8,0.004,10,250,-1.069,0.007,53.95,-10.335,-10.191,0,2.1
,SPX 15U1710D30,SepQ 1710 Puts,150714,16:00:00,1710,P,150930,0.249,3.23,2.9,3.6,0.006,,,-1.454,0.009,71.705,-11.214,-15.488,0,-1
,SPX 15V1710,Oct 1710 Puts,150714,16:00:00,1710,P,151016,0.243,4.61,4.1,5.1,-0.004,233,233,-2.018,0.012,95.827,-12.161,-23.766,0.001,4.45
,SPX 15S1715,Jul 1715 Puts,150714,16:00:00,1715,P,150717,,0.08,,0.05,,,2382,-0.003,0,1.108,-7.467,-0.032,0,-1
,SPX 15S1715D24,JulW4 1715 Puts,150714,16:00:00,1715,P,150724,,0.06,,0.1,,,1,-0.022,0,1.689,-2.548,-0.09,0,-1
,SPX 15S1715D31,JulW5 1715 Puts,150714,16:00:00,1715,P,150731,,0.13,0.1,0.2,,,,-0.059,0,3.878,-3.274,-0.282,0,-1
,SPX 15T1715D7,AugW2 1715 Puts,150714,16:00:00,1715,P,150807,0.311,0.23,0.2,0.35,0.217,,100,-0.124,0.001,7.104,-4.746,-0.641,0,-1
,SPX 15T1715D14,AugW3 1715 Puts,150714,16:00:00,1715,P,150814,0.288,0.43,0.3,0.55,0,,132,-0.228,0.002,12.501,-5.368,-1.355,0,-1
,SPX 15T1715,Aug 1715 Puts,150714,16:00:00,1715,P,150821,0.286,0.68,0.6,1,0.176,,426,-0.36,0.003,18.646,-7.537,-2.31,0,-1
,SPX 15U1715,Sep 1715 Puts,150714,16:00:00,1715,P,150918,0.255,2.41,1.8,2.95,-0.012,,,-1.114,0.007,55.485,-10.466,-10.539,0,-1
,SPX 15U1715D30,SepQ 1715 Puts,150714,16:00:00,1715,P,150930,0.247,3.33,2.95,3.7,0,,16,-1.513,0.01,73.645,-11.352,-15.998,0,-1
,SPX 15S1720,Jul 1720 Puts,150714,16:00:00,1720,P,150717,,0.08,,,,,40328,-0.003,0,1.126,-7.503,-0.032,0,-1
,SPX 15S1720D24,JulW4 1720 Puts,150714,16:00:00,1720,P,150724,,0.06,,0.1,,,357,-0.023,0,1.742,-2.603,-0.093,0,-1
,SPX 15S1720D31,JulW5 1720 Puts,150714,16:00:00,1720,P,150731,,0.13,0.1,0.2,,,100,-0.062,0.001,4.015,-3.36,-0.293,0,-1
,SPX 15T1720D7,AugW2 1720 Puts,150714,16:00:00,1720,P,150807,0.306,0.24,0.2,0.35,0.167,,20,-0.13,0.001,7.369,-4.707,-0.668,0,-1
,SPX 15T1720D14,AugW3 1720 Puts,150714,16:00:00,1720,P,150814,0.288,0.45,0.35,0.6,0.067,,22,-0.24,0.002,12.951,-5.852,-1.41,0,-1
,SPX 15T1720,Aug 1720 Puts,150714,16:00:00,1720,P,150821,0.281,0.7,0.55,1,0.1,5,743,-0.378,0.003,19.297,-7.339,-2.402,0,0.65
,SPX 15U1720,Sep 1720 Puts,150714,16:00:00,1720,P,150918,0.254,2.48,1.9,3.1,0.008,,384,-1.161,0.008,57.067,-10.887,-10.9,0,-1
,SPX 15U1720D30,SepQ 1720 Puts,150714,16:00:00,1720,P,150930,0.245,3.44,3,3.8,-0.012,,33,-1.574,0.01,75.64,-11.492,-16.526,0,-1
,SPX 15V1720,Oct 1720 Puts,150714,16:00:00,1720,P,151016,0.239,4.9,4.4,5.2,-0.02,,2,-2.174,0.013,100.745,-12.547,-25.286,0.001,-1
,SPX 15S1725,Jul 1725 Puts,150714,16:00:00,1725,P,150717,,0.08,,,,,11652,-0.004,0,1.143,-7.541,-0.033,0,-1
,SPX 15S1725D24,JulW4 1725 Puts,150714,16:00:00,1725,P,150724,,0.06,0.05,0.1,,,867,-0.024,0,1.798,-2.661,-0.097,0,-1
,SPX 15S1725D31,JulW5 1725 Puts,150714,16:00:00,1725,P,150731,,0.14,0.1,0.2,,,3139,-0.066,0.001,4.158,-3.448,-0.304,0,-1
