Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,101014,16:00:00,, ,,,,,,,,,1,0,,,,,1173.9
,SPX 10V950,Oct 950 Puts,101014,16:00:00,950,P,101015,,0,96.8,100.7,,,71046,0,0,0,0,0,0,-1
,SPX 10V950D22,OctW4 950 Puts,,,950,P,101022,,0.44,,,,,,-0.051,0.001,5.422,-16.013,-0.333,0,
,SPX 10W950,Nov 950 Puts,101014,16:00:00,950,P,101119,0.337,1,0.9,1.1,0,1852,65397,-0.927,0.012,18.641,-8.502,-2.516,0,1
,SPX 10X950,Dec 950 Puts,101014,16:00:00,950,P,101217,0.318,3.42,2.9,4.2,0.041,2548,129466,-2.588,0.026,50.902,-12.774,-10.883,0,3.7
,SPX 11M950,Jan11 950 Puts,101014,16:00:00,950,P,110121,0.305,7.54,6.6,8.5,0.001,5,22153,-4.552,0.038,93.512,-14.299,-28.39,0.002,7.5
,SPX 11O950,Mar11 950 Puts,101014,16:00:00,950,P,110318,0.306,16.54,14.9,18,-0.001,644,38845,-7.483,0.048,160.847,-15.753,-71.19,0.013,18
,SPX 11R950,Jun11 950 Puts,101014,16:00:00,950,P,110617,0.306,31.39,29.4,33.3,-0.001,,59040,-10.231,0.052,247.282,-15.158,-159.036,0.041,-1
,SPX 11U950,Sep11 950 Puts,101014,16:00:00,950,P,110916,0.304,44.98,43,46.9,0,1001,1331,-11.918,0.052,315.053,-13.894,-259.077,0.072,46.1
,SPX 10V955,Oct 955 Puts,101014,16:00:00,955,P,101015,,0,,0.05,,,7617,0,0,0,0,0,0,-1
,SPX 10V955D22,OctW4 955 Puts,,,955,P,101022,,0.44,,,,,,-0.057,0.001,5.568,-16.132,-0.343,0,
,SPX 10W955,Nov 955 Puts,101014,16:00:00,955,P,101119,0.336,1.06,0.65,1.6,0.057,3,115,-1.003,0.013,19.713,-9.289,-2.688,0,1.1
,SPX 10X955,Dec 955 Puts,,,955,P,101217,,3.6,,,,,,-2.756,0.028,53.089,-12.847,-11.475,0,
,SPX 11M955,Jan11 955 Puts,,,955,P,110121,,7.87,,,,,,-4.792,0.04,96.544,-14.645,-29.628,0.003,
,SPX 11O955,Mar11 955 Puts,,,955,P,110318,,17.1,,,,,,-7.788,0.051,164.501,-16.002,-73.558,0.015,
,SPX 11R955,Jun11 955 Puts,,,955,P,110617,,32.2,,,,,,-10.556,0.054,251.169,-15.303,-163.052,0.045,
,SPX 11U955,Sep11 955 Puts,,,955,P,110916,,45.96,,,,,,-12.241,0.053,318.987,-13.99,-264.609,0.077,
,SPX 10V960,Oct 960 Puts,101014,16:00:00,960,P,101015,,0,,0.05,,,13520,0,0,0,0,0,0,-1
,SPX 10V960D22,OctW4 960 Puts,,,960,P,101022,,0.45,,,,,,-0.063,0.001,5.721,-16.258,-0.354,0,
,SPX 10W960,Nov 960 Puts,101014,16:00:00,960,P,101119,0.323,1.13,0.75,1.2,-0.124,107,5932,-1.086,0.014,20.851,-8.388,-2.873,0,1.2
,SPX 10X960,Dec 960 Puts,101014,16:00:00,960,P,101217,0.311,3.8,3.1,4.6,0.008,9,1288,-2.936,0.03,55.363,-13.348,-12.101,0,3.5
,SPX 11M960,Jan11 960 Puts,,,960,P,110121,,8.21,,,,,,-5.045,0.042,99.653,-14.996,-30.92,0.004,
,SPX 11O960,Mar11 960 Puts,,,960,P,110318,,17.68,,,,,,-8.105,0.053,168.198,-16.25,-75.999,0.017,
,SPX 11R960,Jun11 960 Puts,,,960,P,110617,,33.02,,,,,,-10.886,0.054,255.067,-15.447,-167.156,0.05,
,SPX 11U960,Sep11 960 Puts,,,960,P,110916,,46.96,,,,,,-12.57,0.055,322.914,-14.083,-270.239,0.083,
,SPX 10V965,Oct 965 Puts,101014,16:00:00,965,P,101015,,0,,0.05,,1,3374,0,0,0,0,0,0,-1
,SPX 10V965D22,OctW4 965 Puts,,,965,P,101022,,0.45,,,,,,-0.07,0.001,5.883,-16.394,-0.365,0,
,SPX 10W965,Nov 965 Puts,101014,16:00:00,965,P,101119,0.337,1.21,1.2,1.75,0.223,493,3003,-1.177,0.016,22.059,-11.397,-3.073,0,1.5
,SPX 10X965,Dec 965 Puts,,,965,P,101217,,4,,,,,,-3.128,0.033,57.726,-13.719,-12.762,0.001,
,SPX 11M965,Jan11 965 Puts,,,965,P,110121,,8.57,,,,,,-5.311,0.045,102.84,-15.352,-32.268,0.005,
,SPX 11O965,Mar11 965 Puts,,,965,P,110318,,18.28,,,,,,-8.434,0.055,171.938,-16.499,-78.517,0.02,
,SPX 11R965,Jun11 965 Puts,,,965,P,110617,,33.87,,,,,,-11.222,0.056,258.972,-15.588,-171.351,0.054,
,SPX 11U965,Sep11 965 Puts,,,965,P,110916,,47.99,,,,,,-12.907,0.056,326.831,-14.174,-275.968,0.089,
,SPX 10V970,Oct 970 Puts,101014,16:00:00,970,P,101015,,0,,0.05,,3,12543,0,0,0,0,0,0,-1
,SPX 10V970D22,OctW4 970 Puts,,,970,P,101022,,0.46,,,,,,-0.078,0.001,6.055,-16.54,-0.377,0,
,SPX 10W970,Nov 970 Puts,101014,16:00:00,970,P,101119,0.323,1.29,0.85,1.8,0.023,66,1389,-1.275,0.017,23.34,-10.411,-3.288,0,1.3
,SPX 10X970,Dec 970 Puts,101014,16:00:00,970,P,101217,0.305,4.22,3.5,5,0.012,22,846,-3.333,0.035,60.18,-14.321,-13.461,0.001,4.65
,SPX 11M970,Jan11 970 Puts,,,970,P,110121,,8.95,,,,,,-5.59,0.047,106.103,-15.713,-33.675,0.006,
,SPX 11O970,Mar11 970 Puts,,,970,P,110318,,18.89,,,,,,-8.775,0.057,175.717,-16.746,-81.112,0.023,
,SPX 11R970,Jun11 970 Puts,,,970,P,110617,,34.74,,,,,,-11.568,0.058,262.883,-15.727,-175.637,0.06,
,SPX 11U970,Sep11 970 Puts,,,970,P,110916,,49.03,,,,,,-13.252,0.058,330.737,-14.263,-281.798,0.095,
,SPX 10V975,Oct 975 Puts,101014,16:00:00,975,P,101015,,0,,0.05,,745,47056,0,0,0,0,0,0,-1
,SPX 10V975D22,OctW4 975 Puts,101014,16:00:00,975,P,101022,,0.47,0.1,0.15,,3053,,-0.086,0.001,6.237,-16.695,-0.39,0,0.15
,SPX 10W975,Nov 975 Puts,101014,16:00:00,975,P,101119,0.316,1.37,0.95,1.65,-0.036,2207,30141,-1.383,0.019,24.699,-10.374,-3.519,0,1.65
,SPX 10X975,Dec 975 Puts,101014,16:00:00,975,P,101217,0.302,4.45,3.7,5.2,0.007,963,59660,-3.551,0.037,62.727,-14.713,-14.2,0.001,5
,SPX 11M975,Jan11 975 Puts,101014,16:00:00,975,P,110121,0.292,9.34,8.3,10.2,-0.01,,6582,-5.885,0.05,109.443,-15.944,-35.143,0.007,-1
,SPX 11O975,Mar11 975 Puts,101014,16:00:00,975,P,110318,0.296,19.53,18,21.1,0.001,1,10570,-9.13,0.06,179.534,-16.993,-83.786,0.026,19.45
,SPX 11R975,Jun11 975 Puts,101014,16:00:00,975,P,110617,0.297,35.63,33.6,37.5,0,2,15434,-11.924,0.06,266.796,-15.863,-180.016,0.065,37.1
,SPX 11U975,Sep11 975 Puts,101014,16:00:00,975,P,110916,0.296,50.1,48.1,52,-0.001,,2,-13.605,0.059,334.629,-14.35,-287.73,0.102,-1
,SPX 10J980,Oct 980 Calls,101014,16:00:00,980,C,101015,,193.84,194.4,198.3,0.013,,12601,99.995,0,0,-0.004,2.683,1,-1
,SPX 10J980D22,OctW4 980 Calls,,,980,C,101022,,193.36,,,,,,99.954,0,0,-0.03,24.147,1,
,SPX 10K980,Nov 980 Calls,101014,16:00:00,980,C,101119,,196.3,193.7,197.6,-0.004,1,20000,97.929,0.019,47.949,-26.259,88.39,1,191.1
,SPX 10L980,Dec 980 Calls,101014,16:00:00,980,C,101217,,201.69,195.2,199.1,-0.023,,,96.723,0.027,96.464,-28.888,145.676,0.999,-1
,SPX 11A980,Jan11 980 Calls,,,980,C,110121,,204.21,,,,,,94.379,0.039,135.35,-23.471,217.012,0.992,
,SPX 11C980,Mar11 980 Calls,,,980,C,110318,,209.16,,,,,,90.866,0.053,192.402,-19.779,321.361,0.971,
,SPX 11F980,Jun11 980 Calls,,,980,C,110617,,219.59,,,,,,87.244,0.059,273.765,-17.373,469.598,0.929,
,SPX 11I980,Sep11 980 Calls,,,980,C,110916,,228.82,,,,,,84.829,0.06,338.814,-15.575,605.97,0.891,
,SPX 10V980,Oct 980 Puts,101014,16:00:00,980,P,101015,,0,,0.05,,,9920,0,0,0,0,0,0,-1
,SPX 10V980D22,OctW4 980 Puts,,,980,P,101022,,0.48,,,,,,-0.096,0.002,6.43,-16.862,-0.404,0,
,SPX 10W980,Nov 980 Puts,101014,16:00:00,980,P,101119,0.317,1.47,1.05,2,0.041,7,5378,-1.501,0.02,26.141,-11.555,-3.769,0,1.6
,SPX 10X980,Dec 980 Puts,101014,16:00:00,980,P,101217,0.298,4.69,3.9,5.4,-0.009,,316,-3.785,0.04,65.37,-15.039,-14.98,0.001,-1
,SPX 11M980,Jan11 980 Puts,,,980,P,110121,,9.75,,,,,,-6.195,0.053,112.858,-16.445,-36.673,0.008,
,SPX 11O980,Mar11 980 Puts,,,980,P,110318,,20.19,,,,,,-9.497,0.063,183.386,-17.238,-86.543,0.029,
,SPX 11R980,Jun11 980 Puts,,,980,P,110617,,36.54,,,,,,-12.29,0.062,270.709,-15.997,-184.49,0.071,
,SPX 11U980,Sep11 980 Puts,,,980,P,110916,,51.18,,,,,,-13.966,0.061,338.503,-14.434,-293.764,0.109,
,SPX 10J985,Oct 985 Calls,101014,16:00:00,985,C,101015,,188.84,189.4,193.3,0.013,,,99.995,0,0,-0.004,2.697,1,-1
,SPX 10J985D22,OctW4 985 Calls,,,985,C,101022,,188.36,,,,,,99.954,0,0,-0.03,24.271,1,
,SPX 10K985,Nov 985 Calls,101014,16:00:00,985,C,101119,,191.44,188.8,192.7,-0.004,,,97.809,0.021,49.42,-26.664,88.559,1,-1
,SPX 10L985,Dec 985 Calls,101014,16:00:00,985,C,101217,,196.93,190.5,194.4,-0.023,,,96.559,0.028,98.473,-29.075,145.799,0.998,-1
,SPX 11A985,Jan11 985 Calls,,,985,C,110121,,199.61,,,,,,94.14,0.041,138.074,-23.671,216.938,0.99,
,SPX 11C985,Mar11 985 Calls,,,985,C,110318,,204.79,,,,,,90.543,0.055,195.832,-19.958,320.847,0.967,
,SPX 11F985,Jun11 985 Calls,,,985,C,110617,,215.5,,,,,,86.885,0.061,277.49,-17.489,468.539,0.923,
,SPX 11I985,Sep11 985 Calls,,,985,C,110916,,224.91,,,,,,84.467,0.062,342.623,-15.656,604.507,0.884,
,SPX 10V985,Oct 985 Puts,101014,16:00:00,985,P,101015,,0,,0.05,,75,10484,0,0,0,0,0,0,-1
,SPX 10V985D22,OctW4 985 Puts,,,985,P,101022,,0.49,,,,,,-0.106,0.002,6.636,-17.041,-0.419,0,
,SPX 10W985,Nov 985 Puts,101014,16:00:00,985,P,101119,0.313,1.57,1.15,2.1,0.045,466,810,-1.629,0.022,27.669,-12.089,-4.038,0,1.85
,SPX 10X985,Dec 985 Puts,101014,16:00:00,985,P,101217,0.296,4.95,4.2,5.7,0.006,1155,2804,-4.033,0.043,68.109,-15.682,-15.804,0.002,5.5
,SPX 11M985,Jan11 985 Puts,,,985,P,110121,,10.18,,,,,,-6.52,0.056,116.349,-16.816,-38.27,0.01,
,SPX 11O985,Mar11 985 Puts,,,985,P,110318,,20.88,,,,,,-9.878,0.065,187.269,-17.482,-89.382,0.033,
,SPX 11R985,Jun11 985 Puts,,,985,P,110617,,37.47,,,,,,-12.665,0.064,274.619,-16.129,-189.059,0.077,
,SPX 11U985,Sep11 985 Puts,,,985,P,110916,,52.29,,,,,,-14.335,0.063,342.359,-14.517,-299.902,0.116,
,SPX 10J990,Oct 990 Calls,101014,16:00:00,990,C,101015,,183.84,184.4,188.3,0.014,,1,99.995,0,0,-0.004,2.71,1,-1
,SPX 10J990D22,OctW4 990 Calls,,,990,C,101022,,183.36,,,,,,99.954,0,0,-0.03,24.394,1,
,SPX 10K990,Nov 990 Calls,101014,16:00:00,990,C,101119,,186.59,183.9,187.8,-0.004,,,97.68,0.023,50.952,-27.08,88.71,1,-1
,SPX 10L990,Dec 990 Calls,101014,16:00:00,990,C,101217,,192.18,185.8,189.7,-0.023,,,96.384,0.03,100.537,-29.264,145.889,0.998,-1
,SPX 11A990,Jan11 990 Calls,,,990,C,110121,,195.02,,,,,,93.889,0.043,140.851,-23.87,216.811,0.988,
,SPX 11C990,Mar11 990 Calls,,,990,C,110318,,200.44,,,,,,90.207,0.058,199.292,-20.135,320.254,0.962,
,SPX 11F990,Jun11 990 Calls,,,990,C,110617,,211.43,,,,,,86.516,0.063,281.212,-17.601,467.383,0.917,
,SPX 11I990,Sep11 990 Calls,,,990,C,110916,,221.03,,,,,,84.096,0.063,346.414,-15.735,602.938,0.877,
,SPX 10V990,Oct 990 Puts,101014,16:00:00,990,P,101015,,0,,0.05,,82,12856,0,0,0,0,0,0,-1
,SPX 10V990D22,OctW4 990 Puts,,,990,P,101022,,0.49,,,,,,-0.117,0.002,6.854,-17.233,-0.435,0,
,SPX 10W990,Nov 990 Puts,101014,16:00:00,990,P,101119,0.308,1.68,1.25,2.2,0.024,37,3303,-1.769,0.025,29.29,-12.483,-4.328,0,1.7
,SPX 10X990,Dec 990 Puts,101014,16:00:00,990,P,101217,0.292,5.22,4.4,5.9,-0.015,2,774,-4.299,0.046,70.946,-15.946,-16.675,0.002,4.85
,SPX 11M990,Jan11 990 Puts,,,990,P,110121,,10.63,,,,,,-6.863,0.059,119.912,-17.19,-39.934,0.012,
,SPX 11O990,Mar11 990 Puts,,,990,P,110318,,21.58,,,,,,-10.274,0.068,191.182,-17.725,-92.307,0.038,
,SPX 11R990,Jun11 990 Puts,,,990,P,110617,,38.43,,,,,,-13.051,0.066,278.523,-16.257,-193.724,0.083,
,SPX 11U990,Sep11 990 Puts,,,990,P,110916,,53.42,,,,,,-14.712,0.064,346.192,-14.596,-306.144,0.123,
,SPX 10J995,Oct 995 Calls,101014,16:00:00,995,C,101015,,178.84,179.4,183.3,0.014,,,99.995,0,0,-0.004,2.724,1,-1
,SPX 10J995D22,OctW4 995 Calls,,,995,C,101022,,178.36,,,,,,99.954,0,0,-0.031,24.517,1,
,SPX 10K995,Nov 995 Calls,101014,16:00:00,995,C,101119,,181.74,179,182.9,-0.004,,,97.541,0.024,52.548,-27.506,88.842,1,-1
,SPX 10L995,Dec 995 Calls,101014,16:00:00,995,C,101217,,187.44,181,184.9,-0.024,,,96.2,0.032,102.658,-29.454,145.945,0.997,-1
,SPX 11A995,Jan11 995 Calls,,,995,C,110121,,190.45,,,,,,93.626,0.046,143.68,-24.068,216.628,0.986,
,SPX 11C995,Mar11 995 Calls,,,995,C,110318,,196.12,,,,,,89.859,0.06,202.779,-20.309,319.582,0.958,
,SPX 11F995,Jun11 995 Calls,,,995,C,110617,,207.38,,,,,,86.136,0.065,284.931,-17.711,466.131,0.91,
,SPX 11I995,Sep11 995 Calls,,,995,C,110916,,217.17,,,,,,83.716,0.065,350.182,-15.811,601.262,0.869,
,SPX 10V995,Oct 995 Puts,101014,16:00:00,995,P,101015,,0,,0.05,,,10124,0,0,0,0,0,0,-1
,SPX 10V995D22,OctW4 995 Puts,,,995,P,101022,,0.5,,,,,,-0.129,0.002,7.087,-17.439,-0.452,0,
,SPX 10W995,Nov 995 Puts,101014,16:00:00,995,P,101119,0.304,1.79,1.35,2.3,0.022,5,1011,-1.922,0.027,31.008,-12.977,-4.641,0,2
,SPX 10X995,Dec 995 Puts,101014,16:00:00,995,P,101217,0.289,5.51,4.7,6.2,-0.004,20,269,-4.582,0.05,73.883,-16.535,-17.596,0.003,6.2
,SPX 11M995,Jan11 995 Puts,,,995,P,110121,,11.1,,,,,,-7.223,0.063,123.547,-17.567,-41.669,0.014,
,SPX 11O995,Mar11 995 Puts,,,995,P,110318,,22.31,,,,,,-10.684,0.071,195.12,-17.965,-95.319,0.042,
,SPX 11R995,Jun11 995 Puts,,,995,P,110617,,39.41,,,,,,-13.448,0.068,282.418,-16.383,-198.489,0.09,
,SPX 11U995,Sep11 995 Puts,,,995,P,110916,,54.58,,,,,,-15.098,0.066,350.001,-14.673,-312.492,0.131,
,SPX 10J1000,Oct 1000 Calls,101014,16:00:00,1000,C,101015,,173.84,174.4,178.3,0.014,,1043,99.995,0,0,-0.004,2.738,1,-1
,SPX 10J1000D22,OctW4 1000 Calls,101014,16:00:00,1000,C,101022,,173.36,174.4,178.3,0.017,,,99.954,0,0,-0.031,24.64,1,-1
,SPX 10K1000,Nov 1000 Calls,101014,16:00:00,1000,C,101119,,176.9,174.1,178,-0.005,,7222,97.392,0.026,54.211,-27.943,88.953,1,-1
,SPX 10L1000,Dec 1000 Calls,101014,16:00:00,1000,C,101217,,182.72,176.3,180.2,-0.024,,44888,96.003,0.034,104.837,-29.645,145.965,0.996,-1
,SPX 11A1000,Jan11 1000 Calls,101014,16:00:00,1000,C,110121,,185.89,180.5,184.4,-0.019,,111,93.348,0.048,146.559,-24.265,216.388,0.983,-1
,SPX 11C1000,Mar11 1000 Calls,101014,16:00:00,1000,C,110318,,191.81,188.1,192,-0.01,10,2910,89.496,0.063,206.292,-20.481,318.828,0.953,186
,SPX 11F1000,Jun11 1000 Calls,101014,16:00:00,1000,C,110617,,203.35,200.2,204.1,-0.007,10,13260,85.746,0.067,288.642,-17.818,464.779,0.902,198.3
,SPX 11I1000,Sep11 1000 Calls,101014,16:00:00,1000,C,110916,,213.34,210.6,214.5,-0.004,,,83.328,0.067,353.926,-15.885,599.478,0.861,-1
,SPX 10V1000,Oct 1000 Puts,101014,16:00:00,1000,P,101015,,0,,0.05,,103,110056,0,0,0,0,0,0,-1
,SPX 10V1000D22,OctW4 1000 Puts,101014,16:00:00,1000,P,101022,0.441,0.51,0.25,0.3,-0.471,1988,,-0.142,0.002,7.336,-10.222,-0.47,0,0.25
,SPX 10W1000,Nov 1000 Puts,101014,16:00:00,1000,P,101119,0.299,1.92,1.7,2.15,0.005,16585,89066,-2.09,0.03,32.827,-13.406,-4.979,0,1.95
,SPX 10X1000,Dec 1000 Puts,101014,16:00:00,1000,P,101217,0.287,5.82,5,6.5,-0.007,4429,225800,-4.884,0.053,76.92,-17.056,-18.568,0.004,6.4
,SPX 11M1000,Jan11 1000 Puts,101014,16:00:00,1000,P,110121,0.281,11.59,10,13.1,0.001,203,85342,-7.601,0.066,127.252,-17.945,-43.478,0.017,12.65
,SPX 11O1000,Mar11 1000 Puts,101014,16:00:00,1000,P,110318,0.286,23.07,21.1,25,0.002,536,77962,-11.097,0.07,199.08,-18.256,-98.42,0.047,24.5
,SPX 11R1000,Jun11 1000 Puts,101014,16:00:00,1000,P,110617,0.288,40.41,38.5,42.4,0.001,,43223,-13.855,0.07,286.3,-16.505,-203.353,0.098,-1
,SPX 11U1000,Sep11 1000 Puts,101014,16:00:00,1000,P,110916,0.289,55.75,53.9,57.8,0.002,,2357,-15.492,0.068,353.782,-14.78,-318.946,0.139,-1
,SPX 10J1005,Oct 1005 Calls,101014,16:00:00,1005,C,101015,,168.84,169.4,173.3,0.015,,1,99.995,0,0,-0.004,2.752,1,-1
,SPX 10J1005D22,OctW4 1005 Calls,,,1005,C,101022,,168.36,,,,,,99.954,0,0,-0.031,24.763,1,
,SPX 10K1005,Nov 1005 Calls,101014,16:00:00,1005,C,101119,,172.08,169.3,173.2,-0.005,,,97.231,0.029,55.943,-28.391,89.042,1,-1
,SPX 10L1005,Dec 1005 Calls,101014,16:00:00,1005,C,101217,,178,171.7,175.6,-0.024,,,95.795,0.037,107.076,-29.837,145.946,0.995,-1
,SPX 11A1005,Jan11 1005 Calls,,,1005,C,110121,,181.35,,,,,,93.057,0.051,149.49,-24.46,216.086,0.98,
,SPX 11C1005,Mar11 1005 Calls,,,1005,C,110318,,187.53,,,,,,89.12,0.066,209.826,-20.65,317.99,0.947,
,SPX 11F1005,Jun11 1005 Calls,,,1005,C,110617,,199.34,,,,,,85.344,0.07,292.341,-17.922,463.327,0.895,
,SPX 11I1005,Sep11 1005 Calls,,,1005,C,110916,,209.53,,,,,,82.931,0.069,357.641,-15.956,597.585,0.853,
,SPX 10V1005,Oct 1005 Puts,101014,16:00:00,1005,P,101015,,0,,0.05,,,6205,0,0,0,0,0,0,-1
,SPX 10V1005D22,OctW4 1005 Puts,,,1005,P,101022,,0.53,,,,,,-0.157,0.003,7.603,-17.897,-0.49,0,
,SPX 10W1005,Nov 1005 Puts,101014,16:00:00,1005,P,101119,0.296,2.06,1.6,2.55,0.005,15,612,-2.273,0.033,34.754,-14.12,-5.343,0,2
,SPX 10X1005,Dec 1005 Puts,101014,16:00:00,1005,P,101217,0.284,6.14,5.2,7.1,0.002,,1,-5.207,0.057,80.058,-17.669,-19.594,0.005,-1
,SPX 11M1005,Jan11 1005 Puts,,,1005,P,110121,,12.11,,,,,,-7.999,0.07,131.024,-18.325,-45.362,0.02,
,SPX 11O1005,Mar11 1005 Puts,,,1005,P,110318,,23.85,,,,,,-11.513,0.072,203.055,-18.436,-101.61,0.053,
,SPX 11R1005,Jun11 1005 Puts,,,1005,P,110617,,41.44,,,,,,-14.274,0.073,290.167,-16.624,-208.317,0.105,
,SPX 11U1005,Sep11 1005 Puts,,,1005,P,110916,,56.95,,,,,,-15.895,0.07,357.532,-14.819,-325.507,0.147,
,SPX 10J1010,Oct 1010 Calls,101014,16:00:00,1010,C,101015,,163.84,164.4,168.3,0.015,,,99.995,0,0,-0.004,2.765,1,-1
,SPX 10J1010D22,OctW4 1010 Calls,,,1010,C,101022,,163.36,,,,,,99.954,0,0,-0.031,24.887,1,
,SPX 10K1010,Nov 1010 Calls,101014,16:00:00,1010,C,101119,,167.26,164.4,168.3,-0.005,,,97.058,0.031,57.748,-28.85,89.106,1,-1
,SPX 10L1010,Dec 1010 Calls,101014,16:00:00,1010,C,101217,,173.3,167,170.9,-0.025,,,95.573,0.039,109.375,-30.029,145.886,0.994,-1
,SPX 11A1010,Jan11 1010 Calls,,,1010,C,110121,,176.82,,,,,,92.75,0.054,152.47,-24.654,215.722,0.977,
,SPX 11C1010,Mar11 1010 Calls,,,1010,C,110318,,183.27,,,,,,88.729,0.069,213.38,-20.815,317.065,0.941,
,SPX 11F1010,Jun11 1010 Calls,,,1010,C,110617,,195.36,,,,,,84.931,0.072,296.027,-18.023,461.774,0.887,
,SPX 11I1010,Sep11 1010 Calls,,,1010,C,110916,,205.74,,,,,,82.525,0.071,361.327,-16.025,595.583,0.844,
,SPX 10V1010,Oct 1010 Puts,101014,16:00:00,1010,P,101015,,0,,0.05,,8,21648,0,0,0,0,0,0,-1
,SPX 10V1010D22,OctW4 1010 Puts,,,1010,P,101022,,0.54,,,,,,-0.174,0.003,7.889,-18.152,-0.511,0,
,SPX 10W1010,Nov 1010 Puts,101014,16:00:00,1010,P,101119,0.293,2.21,1.75,2.7,0.014,264,4557,-2.473,0.036,36.793,-14.867,-5.737,0,2.55
,SPX 10X1010,Dec 1010 Puts,101014,16:00:00,1010,P,101217,0.282,6.49,5.6,7.4,0.008,12,6210,-5.55,0.061,83.298,-18.294,-20.678,0.006,7.35
,SPX 11M1010,Jan11 1010 Puts,,,1010,P,110121,,12.65,,,,,,-8.417,0.074,134.86,-18.706,-47.326,0.023,
,SPX 11O1010,Mar11 1010 Puts,,,1010,P,110318,,24.65,,,,,,-11.944,0.075,207.042,-18.666,-104.889,0.059,
