Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150319,16:00:00,, ,,,,,,,,,1,0,,,,,2089.4
,SPX 15O1725,Mar 1725 Puts,150319,16:00:00,1725,P,150320,,0,,0.05,,383,23033,0,0,0,0,0,0,-1
,SPX 15O1725D27,MarW4 1725 Puts,150319,16:00:00,1725,P,150327,,0.02,0.05,0.1,,,675,-0.014,0,0.793,-1.29,-0.036,0,-1
,SPX 15O1725D31,MarQ 1725 Puts,150319,16:00:00,1725,P,150331,,0.04,0.05,0.15,,32,390,-0.027,0,1.343,-1.43,-0.075,0,0.1
,SPX 15P1725D2,AprW1 1725 Puts,150319,16:00:00,1725,P,150402,,0.06,0.1,0.2,,,95,-0.043,0,2.024,-1.868,-0.126,0,-1
,SPX 15P1725D10,AprW2 1725 Puts,150319,16:00:00,1725,P,150410,0.305,0.18,0.25,0.35,0.667,72,582,-0.131,0.001,5.904,-5.326,-0.501,0,0.35
,SPX 15P1725,Apr 1725 Puts,150319,16:00:00,1725,P,150417,0.293,0.43,0.5,0.65,0.326,18,8930,-0.28,0.003,12.527,-7.313,-1.301,0,0.55
,SPX 15P1725D24,AprW4 1725 Puts,150319,16:00:00,1725,P,150424,0.272,0.67,0.55,1.1,0.224,1,12,-0.448,0.004,19.218,-7.764,-2.362,0,0.75
,SPX 15P1725,Apr 1725 Puts,150319,16:00:00,1725,P,150429,0.246,0.46,0.5,0.65,0.239,18,8930,-0.291,0.003,15.595,-5.217,-1.934,0,0.55
,SPX 15Q1725,May 1725 Puts,150319,16:00:00,1725,P,150515,0.258,2.43,2.2,2.55,-0.025,80,5841,-1.272,0.009,54.122,-11.879,-9.648,0,2.35
,SPX 15Q1725,May 1725 Puts,150319,16:00:00,1725,P,150528,0.232,2.4,2.2,2.55,-0.013,80,5841,-1.287,0.009,59.768,-9.688,-11.782,0,2.35
,SPX 15R1725,Jun 1725 Puts,150319,16:00:00,1725,P,150619,0.248,6.75,6.3,7.2,0.003,197,10512,-2.874,0.017,121.638,-16.27,-32.012,0,7.25
,SPX 15R1725D30,JunQ 1725 Puts,150319,16:00:00,1725,P,150630,0.245,8.36,7.9,8.8,-0.001,,3446,-3.329,0.019,144.005,-16.823,-41.728,0.001,-1
,SPX 15U1725,Sep 1725 Puts,150319,16:00:00,1725,P,150918,0.234,20.74,20.1,21.4,0,,1402,-6.379,0.028,285.661,-18.107,-129.517,0.009,-1
