Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,171101,16:00:00,, ,,,,,,,,,1,0,,,,,2579.4
,SPX 17W2190D3,NovW1 2190 Puts,171101,16:00:00,2190,P,171103,,0.29,,0.05,,,7247,0,0,3.621,-25.656,-0.116,0,-1
,SPX 17W2190D10,NovW2 2190 Puts,171101,16:00:00,2190,P,171110,,1.44,0.05,0.1,,,171,0,0,19.582,-43.252,-1.358,0,-1
,SPX 17W2190,Nov 2190 Puts,171101,16:00:00,2190,P,171117,0.305,3.38,0.2,0.3,-0.926,,766,0,0,41.524,-6.452,-4.062,0,-1
,SPX 17W2190D24,NovW4 2190 Puts,171101,16:00:00,2190,P,171124,0.263,3.39,0.35,0.45,-0.882,,920,0,0,51.024,-6.557,-6.111,0,-1
,SPX 17W2190D30,NovM 2190 Puts,171101,16:00:00,2190,P,171130,0.247,3.65,0.55,0.65,-0.836,,413,0,0,59.539,-7.409,-8.05,0,-1
,SPX 17X2190D1,DecW1 2190 Puts,171101,16:00:00,2190,P,171201,0.248,4.81,0.65,0.75,-0.854,11,268,0,0,70.657,-8.167,-10.108,0,0.75
,SPX 17X2190,Dec 2190 Puts,171101,16:00:00,2190,P,171215,0.232,5.38,1.45,1.55,-0.721,2,112,0,0.001,89.441,-10.662,-15.482,0,1.5
,SPX 17X2190D29,DecQ 2190 Puts,171101,16:00:00,2190,P,171229,0.214,6.65,2.2,2.35,-0.657,,870,0,0.002,115.982,-11.064,-24.004,0,-1
,SPX 18M2190,Jan18 2190 Puts,171101,16:00:00,2190,P,180119,0.205,7.9,4,4.1,-0.487,,2,-0.244,0.003,146.57,-12.807,-36.044,0,-1
,SPX 18U2190,Sep18 2190 Puts,,,2190,P,180921,,40.69,,,,,,-7.388,0.024,577.048,-14.931,-388.894,0,
,SPX 18X2190,Dec18 2190 Puts,,,2190,P,181221,,52.96,,,,,,-9.011,0.026,702.644,-13.429,-567.853,0.001,
,SPX 17W2195D3,NovW1 2195 Puts,171101,16:00:00,2195,P,171103,,0.29,,0.05,,,1060,0,0,3.648,-25.539,-0.117,0,-1
,SPX 17W2195D10,NovW2 2195 Puts,171101,16:00:00,2195,P,171110,,1.43,0.05,0.1,,,474,0,0,19.687,-42.926,-1.366,0,-1
,SPX 17W2195,Nov 2195 Puts,171101,16:00:00,2195,P,171117,0.301,3.35,0.2,0.3,-0.925,,680,0,0,41.711,-6.461,-4.082,0,-1
,SPX 17W2195D24,NovW4 2195 Puts,171101,16:00:00,2195,P,171124,0.26,3.37,0.35,0.45,-0.881,,41,0,0,51.294,-6.578,-6.147,0,-1
,SPX 17W2195D30,NovM 2195 Puts,171101,16:00:00,2195,P,171130,0.244,3.63,0.55,0.65,-0.835,,60,0,0,59.902,-7.391,-8.106,0,-1
,SPX 17X2195D1,DecW1 2195 Puts,171101,16:00:00,2195,P,171201,0.245,4.79,0.65,0.75,-0.854,,,0,0,71.018,-8.102,-10.166,0,-1
,SPX 17X2195,Dec 2195 Puts,171101,16:00:00,2195,P,171215,0.23,5.37,1.45,1.6,-0.715,,40,0,0.001,90.118,-10.851,-15.621,0,-1
,SPX 17X2195D29,DecQ 2195 Puts,171101,16:00:00,2195,P,171229,0.212,6.65,2.25,2.4,-0.65,,35,0,0.002,116.889,-11.168,-24.23,0,-1
,SPX 18U2195,Sep18 2195 Puts,,,2195,P,180921,,41.22,,,,,,-7.526,0.023,582.361,-14.985,-394.346,0,
,SPX 17W2200D3,NovW1 2200 Puts,171101,16:00:00,2200,P,171103,,0.29,,0.05,,,10612,0,0,3.676,-25.423,-0.118,0,-1
,SPX 17W2200D10,NovW2 2200 Puts,171101,16:00:00,2200,P,171110,,1.43,0.05,0.1,,15170,663,0,0,19.795,-42.601,-1.374,0,0.1
,SPX 17W2200,Nov 2200 Puts,171101,16:00:00,2200,P,171117,0.297,3.33,0.2,0.3,-0.925,9,2191,0,0,41.902,-6.387,-4.103,0,0.27
,SPX 17W2200D24,NovW4 2200 Puts,171101,16:00:00,2200,P,171124,0.256,3.35,0.35,0.45,-0.881,,332,0,0,51.571,-6.511,-6.185,0,-1
,SPX 17W2200D30,NovM 2200 Puts,171101,16:00:00,2200,P,171130,0.242,3.62,0.6,0.65,-0.826,20,6199,0,0,60.273,-7.67,-8.164,0,0.65
,SPX 17X2200D1,DecW1 2200 Puts,171101,16:00:00,2200,P,171201,0.243,4.76,0.7,0.75,-0.849,51,273,0,0,71.387,-8.35,-10.226,0,0.6
,SPX 17X2200,Dec 2200 Puts,171101,16:00:00,2200,P,171215,0.228,5.36,1.5,1.6,-0.711,85,1329,0,0.001,90.811,-10.924,-15.764,0,-1
,SPX 17X2200D29,DecQ 2200 Puts,171101,16:00:00,2200,P,171229,0.211,6.65,2.35,2.45,-0.639,,7389,0,0.002,117.817,-11.398,-24.462,0,-1
,SPX 18M2200,Jan18 2200 Puts,171101,16:00:00,2200,P,180119,0.202,7.97,4.2,4.3,-0.469,1,1118,-0.284,0.004,149.484,-13.08,-36.935,0,3.9
,SPX 18M2200D31,Jan18M 2200 Puts,171101,16:00:00,2200,P,180131,0.198,8.76,5.5,5.7,-0.361,108,3837,-0.764,0.005,169.051,-13.852,-45.758,0,5.7
,SPX 18N2200,Feb18 2200 Puts,171101,16:00:00,2200,P,180216,0.197,11.37,7.5,7.8,-0.327,,55,-0.827,0.006,206.329,-14.907,-62.92,0,-1
,SPX 18O2200,Mar18 2200 Puts,171101,16:00:00,2200,P,180316,0.193,11.46,11.1,11.6,-0.01,,48400,-3.395,0.017,232.635,-15.634,-79.73,0,-1
,SPX 18O2200D29,Mar18Q 2200 Puts,171101,16:00:00,2200,P,180329,0.191,16.09,13.1,13.3,-0.18,,6602,-1.854,0.013,283.831,-15.745,-108.576,0,-1
