Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110318,16:00:00,, ,,,,,,,,,1,0,,,,,1279.2
,SPX 11O1005,Mar 1005 Puts,110318,16:00:00,1005,P,110318,,0,,,,,4406,0,0,0,0,0,,-1
,SPX 11O1005D24,MarW4 1005 Puts,,,1005,P,110324,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1005,Apr 1005 Puts,110318,16:00:00,1005,P,110415,0.446,1.41,1,1.75,-0.021,,3449,-0.832,0.008,19.244,-14.696,-2.344,0,-1
,SPX 11Q1005,May 1005 Puts,110318,16:00:00,1005,P,110520,0.361,4.22,3.6,4.5,-0.04,,,-2.275,0.018,54.344,-15.123,-11.595,0,-1
,SPX 11O1010,Mar 1010 Puts,110318,16:00:00,1010,P,110318,,0,,,,,8964,0,0,0,0,0,,-1
,SPX 11O1010D24,MarW4 1010 Puts,,,1010,P,110324,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1010,Apr 1010 Puts,110318,16:00:00,1010,P,110415,0.441,1.47,1.05,1.85,-0.02,4503,13676,-0.884,0.008,20.03,-15.145,-2.457,0,1.2
,SPX 11Q1010,May 1010 Puts,110318,16:00:00,1010,P,110520,0.359,4.39,3.8,4.7,-0.034,4500,4675,-2.395,0.019,56.167,-15.581,-12.085,0.001,4
,SPX 11O1015,Mar 1015 Puts,110318,16:00:00,1015,P,110318,,0,,,,,4013,0,0,0,0,0,,-1
,SPX 11O1015D24,MarW4 1015 Puts,,,1015,P,110324,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1015,Apr 1015 Puts,110318,16:00:00,1015,P,110415,0.437,1.54,1.15,1.9,-0.006,,3937,-0.94,0.009,20.853,-15.778,-2.578,0,-1
,SPX 11Q1015,May 1015 Puts,110318,16:00:00,1015,P,110520,0.356,4.57,4,4.9,-0.026,3,1762,-2.521,0.021,58.05,-16.05,-12.597,0.001,-1
