Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140708,16:00:00,, ,,,,,,,,,1,0,,,,,1963.8
,SPX 14S1665D11,JulW2 1665 Puts,140708,16:00:00,1665,P,140711,,0.06,,0.05,,,2168,-0.008,0,1.215,-5.034,-0.04,0,-1
,SPX 14S1665,Jul 1665 Puts,140708,16:00:00,1665,P,140718,0.394,0.2,0.15,0.3,0.1,12,4157,-0.06,0.001,4.588,-8.459,-0.265,0,0.2
,SPX 14S1665D25,JulW4 1665 Puts,140708,16:00:00,1665,P,140725,0.304,0.35,0.25,0.35,-0.143,,63,-0.133,0.001,9.409,-6.562,-0.77,0,-1
,SPX 14T1665D1,AugW1 1665 Puts,140708,16:00:00,1665,P,140801,0.277,0.5,0.45,0.6,0.06,,,-0.253,0.002,14.152,-7.73,-1.414,0,-1
,SPX 14T1665D8,AugW2 1665 Puts,140708,16:00:00,1665,P,140808,0.253,0.68,0.55,0.8,0,,,-0.381,0.004,19.644,-7.458,-2.294,0,-1
,SPX 14T1665,Aug 1665 Puts,140708,16:00:00,1665,P,140815,0.239,0.9,0.55,1.15,-0.056,500,22,-0.52,0.005,25.681,-7.531,-3.372,0,0.9
,SPX 14U1665,Sep 1665 Puts,,,1665,P,140919,,2.89,,,,,,-1.606,0.013,72.801,-10.307,-15.397,0,
,SPX 14U1665D30,SepQ 1665 Puts,,,1665,P,140930,,3.38,,,,,,-2.056,0.017,85.999,-9.982,-20.077,0,
,SPX 14V1665,Oct 1665 Puts,,,1665,P,141017,,4.98,,,,,,-2.7,0.02,115.622,-11.224,-31.214,0,
,SPX 14V1665,Oct 1665 Puts,,,1665,P,141030,,4.82,,,,,,-2.816,0.022,120.944,-9.687,-34.495,0,
,SPX 14W1665,Nov 1665 Puts,,,1665,P,141127,,0.05,,,,,,-0.151,0.005,6.308,-0.181,-1.157,0,
,SPX 14X1665,Dec 1665 Puts,,,1665,P,141219,,12.15,,,,,,-5.035,0.03,225.766,-13.073,-90.428,0,
,SPX 14X1665D31,DecQ 1665 Puts,,,1665,P,141231,,13.52,,,,,,-5.389,0.031,245.464,-13.033,-104.201,0,
,SPX 15M1665,Jan15 1665 Puts,,,1665,P,150129,,15.77,,,,,,-5.994,0.033,281.392,-12.461,-132.387,0.001,
,SPX 15O1665,Mar15 1665 Puts,,,1665,P,150319,,25.59,,,,,,-7.65,0.037,373.49,-13.906,-215.624,0.002,
,SPX 15R1665,Jun15 1665 Puts,,,1665,P,150619,,39.66,,,,,,-9.798,0.042,497.617,-13.382,-369.29,0.008,
,SPX 14S1670D11,JulW2 1670 Puts,140708,16:00:00,1670,P,140711,,0.06,,0.05,,120,1717,-0.009,0,1.243,-5.082,-0.041,0,-1
