Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110919,16:00:00,, ,,,,,,,,,1,0,,,,,1204.1
,SPX 11U900D23,SepW4 900 Puts,,,900,P,110923,,0,,,,,,-0.002,0,0.02,-0.061,-0.001,0,
,SPX 11V900,Oct 900 Puts,110919,16:00:00,900,P,111021,0.508,1.86,1.2,2,-0.124,24355,66791,-1.187,0.01,20.973,-15.051,-2.81,0.001,2.3
,SPX 11W900,Nov 900 Puts,110919,16:00:00,900,P,111118,0.477,6.21,5.1,7,-0.026,1613,37751,-2.739,0.018,56.256,-21.899,-12.37,0.015,6
,SPX 11X900,Dec 900 Puts,110919,16:00:00,900,P,111216,0.447,10.39,9.4,11.2,-0.01,3607,139750,-4.011,0.024,87.135,-21.983,-25.414,0.038,10
,SPX 12M900,Jan12 900 Puts,110919,16:00:00,900,P,120120,0.42,15.24,13.5,16.7,-0.007,6,,-5.258,0.028,121.392,-20.577,-45.089,0.068,16
,SPX 12O900,Mar12 900 Puts,110919,16:00:00,900,P,120316,0.4,24.04,21.9,25.6,-0.01,1,25628,-6.786,0.031,173.763,-19.244,-85.782,0.111,25
,SPX 12U900,Sep12 900 Puts,110919,16:00:00,900,P,120921,0.359,47.77,45.9,49.2,-0.005,,,-9.584,0.035,304.834,-14.615,-255.109,0.204,-1
,SPX 11U905D23,SepW4 905 Puts,,,905,P,110923,,0,,,,,,-0.002,0,0.023,-0.071,-0.001,0,
,SPX 11V905,Oct 905 Puts,110919,16:00:00,905,P,111021,0.51,1.95,1.35,2.3,-0.062,,16,-1.259,0.011,21.869,-16.393,-2.954,0.002,-1
,SPX 11W905,Nov 905 Puts,110919,16:00:00,905,P,111118,0.473,6.43,5.3,7.1,-0.025,6,30,-2.866,0.019,57.893,-22.379,-12.829,0.017,7.65
,SPX 11X905,Dec 905 Puts,,,905,P,111216,,10.73,,,,,,-4.173,0.025,89.275,-22.511,-26.243,0.041,
,SPX 12M905,Jan12 905 Puts,,,905,P,120120,,15.68,,,,,,-5.449,0.029,123.974,-21.007,-46.41,0.072,
,SPX 12O905,Mar12 905 Puts,,,905,P,120316,,24.63,,,,,,-7,0.033,176.748,-19.613,-87.915,0.115,
,SPX 12U905,Sep12 905 Puts,,,905,P,120921,,48.68,,,,,,-9.819,0.036,308.468,-14.751,-259.954,0.209,
,SPX 11U910D23,SepW4 910 Puts,,,910,P,110923,,0,,,,,,-0.002,0,0.027,-0.083,-0.001,0,
,SPX 11V910,Oct 910 Puts,110919,16:00:00,910,P,111021,0.507,2.04,1.45,2.4,-0.039,8,10828,-1.336,0.012,22.803,-17.2,-3.105,0.002,2.75
,SPX 11W910,Nov 910 Puts,110919,16:00:00,910,P,111118,0.47,6.66,5.5,7.4,-0.024,1,61,-2.998,0.02,59.573,-22.866,-13.306,0.019,7.5
